s.area	m.eccentricity	s.radius.sd	h.sva.s2	h.idm.s1	h.sen.s1	m.majoraxis
52	0.679218899482282	0.807258691815488	315.435105391216	0.346197857256681	1.08397470800109	9.93104378757186
63	0.914703209783642	1.51458278903034	299.590438950579	0.339170033855225	0.99562150905425	14.5530753466614
48	0.49593537328091	0.363701662422701	343.456217091313	0.327523001640649	1.13382162127734	8.44366014969007
695	0.733244382365224	6.60690118513132	351.717449775193	0.345557260933458	1.19731516656425	60.6274227936449
163	0.85092837677569	2.16578982545561	449.037687289484	0.312467888963869	1.25297464550183	21.3951352225185
49	0.850692975476286	0.992965386026252	290.504312814309	0.33185029607041	1.03910847637852	10.9769821959411
227	0.715949690292281	3.66386423288172	291.795735947563	0.352756849303749	1.12082110711441	29.1816305834668
185	0.86310411941755	3.16963514054404	348.795945070163	0.342676965324024	1.16749389827052	26.5782226986757
486	0.994339311666741	11.760741762938	469.837666413886	0.339297509393219	1.27745258683875	92.2373927670034
40	0.799580787481442	0.755952099790837	287.834743133878	0.329407346333342	0.995103930799101	9.23439933284526
139	0.955875363006168	3.60088214874172	310.972157988636	0.346500415042841	1.1042385915845	29.2061042627596
295	0.863636777211668	4.70226046874487	400.873674394121	0.339448982754532	1.21407459438244	39.8808394529529
196	0.951401441534865	4.18358138755046	368.075853920034	0.338793656806569	1.18072498036734	34.5071244205953
37	0.825349311353996	0.876912744192379	225.092069678117	0.363254599136952	0.95827280551374	9.36196877867522
145	0.890226742726061	2.55051462174955	532.311707366068	0.313272795104515	1.3254735221805	22.5906840515048
68	0.80606852185106	0.972217995556137	358.375487595897	0.328407903702021	1.13517837165003	12.2196417158709
201	0.93634381501159	3.16297125847993	585.650845245427	0.294669087357802	1.36787604737392	28.5243690357205
38	0.772326270885898	0.757569131565946	273.610592886655	0.377772347163828	1.0122215556722	8.9912130307275
167	0.85268528068343	2.50173393634338	461.769021698646	0.343182802515994	1.22997971634756	22.8278034645297
229	0.979794382645366	5.66650794452582	309.138509195426	0.336072993933114	1.08756762792414	47.1852052143059
42	0.714435766115752	0.796418535245756	454.00253712962	0.359797721036111	1.22967891072373	9.12052433360528
58	0.960006908931558	2.29248084163347	266.071084138762	0.447069036171203	0.874331695112319	18.8498176600708
691	0.947873511534604	9.83345297166731	479.977118708449	0.330030011988972	1.29637205558047	79.7893465425712
759	0.931940671277319	9.01560799747832	364.269692116815	0.352878761507451	1.19844190271821	77.3723733336443
255	0.920279750766272	5.0834189450959	322.500487394854	0.34844383828341	1.15815859960841	41.0109351064736
41	0.899296789812048	1.19464012039592	229.460029493929	0.424945917112345	0.930178954317666	11.1536290895978
114	0.768176934350925	1.91063586731702	325.041909992978	0.356723555171615	1.1644549023934	17.2823167809286
79	0.862928129605206	1.34407186222959	354.212344142254	0.333601612222302	1.15509987586017	14.5247338527647
49	0.789006307863944	0.793884866903453	291.923177466515	0.328910107462143	1.05713448148474	10.178221229602
87	0.406710300287686	1.05093896143405	425.407708794981	0.31104333854841	1.23286225994688	11.7356308734167
36	0.766875305392067	0.559500531968152	256.930641975311	0.345200722307241	0.998978193146448	8.41376586927915
246	0.947432755405221	5.06699754003599	341.619906329807	0.354579068805514	1.18073977414409	43.6339245323458
156	0.952410635170673	3.64491416156873	385.969827281167	0.339070072692364	1.21185021379848	31.2451245996936
57	0.780908557851905	0.858362643394925	341.605549381736	0.356805302252873	1.11079556234718	10.9046584119047
58	0.697974228368234	0.958638313341143	321.766349342187	0.347745433362132	1.11942441989278	10.6441494793916
33	0.846989401162943	1.00554015074095	201.029187053319	0.397152525685661	0.898154065563974	9.7001012380542
177	0.935627366163262	3.79012267048631	313.148734599311	0.351399524279638	1.12886258120972	31.0378571928049
43	0.959587402888972	1.85242336104166	198.157864938858	0.44730409364932	0.821598143684411	15.3866644038273
315	0.522535530490638	3.10838832073782	501.9342549517	0.324218977226248	1.31056088955228	27.5899172604434
42	0.697706446655856	0.569598223310068	283.172726407692	0.352991872991873	1.05578674707943	8.72633652332195
93	0.57891198290709	1.48381315200179	356.589653753136	0.339365641149825	1.15710626773887	13.6112353574598
99	0.935922704767148	2.67705897456019	296.694229390365	0.356793429645816	1.11361815007501	21.9938519406048
68	0.836122537663825	1.1894069069228	336.248479758643	0.34804368152825	1.16553205071238	12.8536809695656
426	0.821116459358134	5.39494687895125	326.293816351865	0.381583621687379	1.1453311650854	47.099241585739
53	0.722401279959741	0.815494473739261	323.004939861724	0.349736779632974	1.11871241985027	10.1471736843051
120	0.949805522719987	3.14450260043646	264.711708174606	0.367448135264994	1.03785764238853	25.9271114606991
276	0.449880323083484	3.53458772779582	363.974378269937	0.342700391091451	1.20266718357691	26.497209730288
254	0.689909295556116	2.91292356298895	424.563812657561	0.319292187642259	1.25150329690851	25.0066366289701
310	0.692330799391433	3.42292422075826	326.460905590758	0.335646694069723	1.17855600434022	32.3816978024414
67	0.737039172002458	0.948539999379336	349.320828104078	0.331627085593626	1.14768251738451	11.677275389367
122	0.977717590359063	4.02540038182785	233.108615657059	0.388171931013276	1.05154419175264	34.0827871275455
66	0.889065773183064	2.01636092345631	289.248476867976	0.422343317418695	1.06493585432044	16.505629401465
31	0.774402359463212	0.562340098429155	241.812613232991	0.36344469999119	0.953114260893992	7.85545380722383
46	0.908766673889208	1.3063828394765	207.864348163898	0.40786980904628	0.899619484367311	12.132792011896
1294	0.325708290649031	11.7150470161936	377.318098171009	0.341259257446661	1.2353571280613	77.6591046569161
278	0.660327066800464	3.11020293439134	410.67787671297	0.338200734274441	1.23479380810277	26.3128936061614
39	0.816492813914222	0.811085577926993	233.322236344105	0.415579751773523	0.961833085717374	9.48535563337352
178	0.892904007390062	2.84142845282488	481.165003142773	0.297079205902735	1.29321749206849	24.2760073984897
52	0.414274289420362	0.369226855168881	435.319578095884	0.318827052650582	1.14427728810776	8.54917540607292
270	0.930543395521248	5.09695467217402	354.385562315026	0.350440326368131	1.18775668094116	43.6012580906018
212	0.940965743564032	4.22291762825738	257.801253993422	0.348458713287358	1.06834842881807	36.0036463249962
219	0.913958737660571	3.97860792516212	333.462775740297	0.353716085916643	1.14481263132389	35.2356330150567
70	0.878951925878695	1.60963292067537	255.11666438571	0.383842240430476	1.05015019218637	15.1540769256496
55	0.864222198260568	1.57549460548418	155.67711927778	0.390922121356904	0.689205632869547	14.3959960411074
309	0.852317619051321	4.45504191357784	385.510844081435	0.344853594797627	1.23400674521279	37.8525488593609
113	0.909669793127091	2.23916912876448	355.461433895537	0.32543170190229	1.18464048299935	20.1878056234244
50	0.866441884858343	1.20955036996343	261.525862216083	0.382136623313094	1.01657039324073	11.7927008934714
540	0.98994194004555	12.7072572894728	300.119148181732	0.352801014718005	1.13714383627753	104.462552110603
168	0.971178888451119	4.26022997340192	328.214143064598	0.334142765767819	1.14223810483008	35.5260504576642
75	0.902266947175976	1.71797671270632	274.737245063602	0.360997920997921	1.06628834629151	15.9765753506434
76	0.943681512059407	2.25150644240768	270.956603540388	0.376490545833106	1.02957223173816	19.0253047129141
41	0.434642524251725	0.485001380875912	318.447677723144	0.350189900024459	1.0552709989033	7.72605054302616
36	0.802389252505012	0.772193762233933	214.212195313289	0.370823152431355	0.941976866893877	8.90040410445796
102	0.877651596068544	1.77689732611283	363.40473902642	0.335250185515672	1.17415977435933	17.4160881323874
38	0.80759245140593	0.997341411894655	247.145145482762	0.403035430388372	0.840296303910211	9.61275162925186
66	0.889241532749096	1.75530815617357	235.755691503468	0.387700971722043	0.970504572789672	15.5998505420117
82	0.542740567093774	0.541308982042528	564.152323645972	0.308409873576114	1.19139645515659	11.2527674572667
60	0.827430864868606	1.33286433634609	260.659365191772	0.360054508289803	1.01752009995077	12.6728765518022
59	0.915301336440004	1.5276186626954	204.779778222391	0.367465834886649	0.987578411189243	14.4613515393141
58	0.495223929196072	0.437069321567002	403.150771162804	0.307605877847364	1.1849340652325	9.28828357080185
35	0.839019845350647	0.860719970990512	287.207043911713	0.294894751378558	1.16325617621008	9.23351312581524
62	0.780950041155766	0.823263859984141	454.800031607335	0.310954587871423	1.20293748044494	11.2776740320234
189	0.800638421647405	2.20681922470388	648.162881373524	0.300744074168831	1.38145978726702	22.1345010886076
203	0.994708748871121	6.89116142624673	241.614156978669	0.377015303844305	1.01225217326241	57.2972479176417
40	0.788116092494506	0.724489490792384	268.590806588712	0.360913182924568	1.01873449757503	9.23470565631458
727	0.941341614407735	8.84490454095565	317.615246794338	0.350077133997559	1.1584279662959	80.4746596506631
33	0.676287601340784	0.394572152396942	253.244908390647	0.329047352087538	0.963955899583647	7.50126819449418
81	0.777188572175906	1.13277356222151	383.071838263932	0.330492245681399	1.2018463427676	13.2739288409529
283	0.975663819610225	6.02434773695958	357.119844631933	0.354316888272264	1.15946015530436	50.7633345042019
31	0.867764891312464	0.935833339112056	207.199565654042	0.40259895871264	0.848748970913857	9.35451033632272
32	0.688504184191487	0.494741056641416	200.721166773315	0.366192516879823	0.93481711938339	7.54799694855796
382	0.941242443132695	5.73285155335996	428.743433886172	0.31930395762975	1.26801672083598	49.6810465051814
621	0.958990688862872	10.5081997974207	338.694489702638	0.340932878797593	1.1906796274069	92.6691613242872
114	0.907596014132137	2.06483084732004	389.259890988761	0.355520107076835	1.2051760986794	20.0499167165151
1089	0.884540040352939	9.84966876905736	397.303130342076	0.338045126241311	1.21344343705651	87.4136387436158
99	0.961277766289349	3.10276346870787	313.365772522915	0.350488365547189	1.09146531239866	25.2583215108709
101	0.958765208958082	2.56015108113758	294.985607358532	0.360720636465317	1.04066156873678	22.1182219010099
33	0.910861775713693	1.06847769763064	153.653312682086	0.414583333333333	0.712481530951064	10.1436137621493
67	0.917248310517101	1.46574502445604	296.788806429593	0.376135344942684	1.00696075601537	14.6805756203632
129	0.968627363097491	3.51042194876191	327.848438277084	0.355912237519528	1.16151213334286	28.0157537894862
38	0.723693278493282	0.553360775163375	310.346190699475	0.327351210402058	1.03073855597759	8.36914613291028
112	0.951737969845504	2.9710186760724	308.433278503923	0.366076494204837	1.12421000510176	24.0780511723234
115	0.714409357806472	1.9744902450846	230.499095131478	0.380408636988814	1.01355636496825	18.7487860594867
94	0.853083805792531	2.24955200481253	278.418342702376	0.366280126280126	1.06338240327833	18.7008054891977
37	0.805639034913417	0.801645792032413	246.142609676052	0.423377722028559	0.847845168549262	9.18137975801283
237	0.986105370261598	5.94560663204702	374.959604054502	0.330565425426107	1.15693419671109	46.5917786522914
75	0.882697134067735	1.84588620490112	262.706369393414	0.341011223721574	0.998358755065414	16.1407676831835
151	0.841115244123843	2.71538802904913	386.190411536127	0.344416774902708	1.16083018043194	23.3091216754412
4429	0.631947773137291	21.8375371319949	380.55790931871	0.343422719785576	1.22790159292952	174.161409244578
57	0.814597947920068	0.991125608424571	314.063373915676	0.365104880603602	1.08084269291497	11.4051066445939
557	0.627004067840848	4.41269766637217	352.502067577341	0.353616627282661	1.18962310551409	45.8042927159755
55	0.6973101950511	0.633656802614479	379.253249162749	0.302327438018119	1.156558201205	9.95807060421545
58	0.775197097459168	1.21118547278966	296.890539112562	0.389652677289536	1.07768013492945	11.7593002352714
105	0.555201140383565	0.873076248601852	531.461451567299	0.301845379315967	1.34003846463684	13.0556689774938
387	0.979248926553386	8.44130448013584	327.068804448128	0.334108838813801	1.14313332074011	65.7181321034257
62	0.823007284800075	0.966141450655848	319.94970665008	0.340210176575931	1.10537520480132	11.9614258483746
136	0.915139420045686	2.60713861299967	384.70951056678	0.320875863283103	1.20439167040743	22.7426846010741
188	0.964172537117884	4.55358831485783	331.084243083989	0.345325918081734	1.15957782348647	39.0790578003984
91	0.942761157249665	2.32773083420275	266.609086005372	0.348421548662464	1.08357225482224	19.8689680262399
34	0.743934865606031	0.688029856291894	261.084069018035	0.371985842643282	0.956856262158228	8.28155154335234
216	0.943202697738465	4.71882720656199	319.250304154313	0.356075353431223	1.1364034810444	39.8705952809182
153	0.947082987887306	3.12838445412076	444.357452424772	0.32720377188681	1.25387360874029	26.761139098525
71	0.965667830756627	2.59926592873941	187.555612955209	0.405558101764809	0.86573344405388	21.5175499223639
727	0.713641770374139	5.3235529674219	438.35710312901	0.328487368847601	1.2814845829037	53.1301124710155
123	0.90221370843926	1.9265766812042	491.862557829903	0.301627097134608	1.28488873807121	19.4063928840908
129	0.857625508203772	2.83927481951147	354.031020988955	0.345357778429359	1.11753115058517	23.6829397701777
57	0.664018954330251	0.734014675555878	419.63231339629	0.350905638967356	1.18388327288833	10.146897030053
153	0.88456835962391	2.73887194448541	348.031367693555	0.344269858408556	1.16925885255592	24.26813621256
104	0.437960801846175	1.81460109708895	368.300607598758	0.34388919633814	1.15534337665766	14.2811189089681
49	0.961823817676033	2.10580379281984	144.630900274823	0.442250178567314	0.761294139885655	17.7590736072966
41	0.681775391825202	0.858388693699503	197.73706320645	0.419916415424437	0.965834538697336	9.06777357228258
630	0.879990828169982	6.90886769543208	354.520486524223	0.359906063810351	1.18057431729963	68.0863728940257
50	0.887160893970526	1.52149910282129	197.223886861598	0.4483022850966	0.834834852546627	13.2943102129294
387	0.966542976833836	7.91428180649245	312.887103797533	0.348373217503993	1.1217477105307	73.2201982858008
347	0.950626578571677	6.65020606193461	305.631118841918	0.35683044526477	1.15292093641633	55.9700530348931
97	0.743834424912501	1.04597855778715	585.527805065148	0.317424141659436	1.28340153208146	13.9156105653104
88	0.829612060939499	2.157046847412	188.708074254155	0.413020399497548	0.938228371420659	17.836391171515
66	0.85903009497377	1.21056261420898	324.143673995684	0.359723488704433	1.10906020039392	13.1252113818794
42	0.571964601367278	0.350370875189223	338.845271245723	0.335231683219299	1.06733099495553	8.07868152361512
641	0.974246504751576	10.8743220702802	501.494853935002	0.327279939134106	1.31550490828555	87.4111038205895
281	0.644064607707345	3.80799758539155	333.795579051731	0.330686995714805	1.16167441687433	30.8966771329283
94	0.69344821780361	1.14422103874785	404.214931611008	0.345184993556034	1.20775463096371	13.5537665917345
543	0.952463907988025	8.31816859788394	311.351827837067	0.363224772925242	1.14953411422395	73.4955125825038
477	0.935566478745866	6.50159302758514	421.346597395474	0.33661085988195	1.23963760172946	64.8175305335263
103	0.974633480776029	3.37307118425037	264.6885769727	0.423328849211202	0.979850935445531	28.4298317722491
99	0.960625751791893	2.7684704032703	301.98866103727	0.32789301592547	1.03235972209889	23.0829624819605
3358	0.976546230116359	38.0190342939039	330.241558529985	0.351772084312516	1.16359345290624	255.538097549592
75	0.905504030144392	1.8981154729193	355.411758792523	0.35662288326473	1.11898310059584	16.3023903305798
965	0.889776571838348	10.5252591862893	371.824208617962	0.341282063772643	1.21398402622236	86.7004529153375
83	0.804427525534552	1.0379093178007	430.06810429861	0.29902542449032	1.22534812186724	13.4714979199974
31	0.788866046960384	0.748478881900533	229.420529942136	0.417651678828149	0.877759548029817	8.43971057420457
159	0.78558389217268	2.26153637856858	387.319189129782	0.353948413343307	1.13595995589306	21.2657921010074
98	0.756799112664679	1.34323272947677	456.6140768603	0.303050915916539	1.2574587856183	14.7536816479931
55	0.672817393535596	0.67909952533747	353.961886772118	0.340335141491672	1.13697198264489	9.85296313153309
38	0.829386697003955	0.836466861193664	223.202466635832	0.429388781822859	0.903740006837365	9.55571301253633
726	0.977895459851995	10.7531711782398	502.627720206534	0.322880225478205	1.31200648803621	90.181264064135
148	0.893605389447465	2.42386727751347	589.078561374418	0.28444278812535	1.32478872185032	21.7696880415386
47	0.764929566299344	0.849665507217221	291.666687426435	0.353825189119307	1.01187613875469	10.0234632734748
137	0.978019038703802	4.1313781227697	255.553518051841	0.357147567091671	1.02861091476203	32.9800943523168
37	0.679840691682237	0.564517185754566	241.294215517198	0.375412320982337	1.00964126420367	8.20491012326403
276	0.802407647290375	3.79996001638115	292.97723390903	0.361903850753408	1.12711322147703	32.2855569929212
343	0.913973355670415	5.85766058877905	375.844666574492	0.344933267096051	1.1930569096414	47.3544611755147
60	0.948762489058828	1.80191267887996	198.614632496456	0.415801336294695	0.938992824318167	16.4341515665912
72	0.86875426383228	1.32516222705596	316.154161302348	0.334080254040374	1.13599686919018	13.9445328624665
153	0.929981588356367	3.24911804145868	316.163788533192	0.341244220126691	1.13335604490428	29.5472636466571
32	0.851515774324851	0.747050897823633	198.099633337205	0.397678726595135	0.902691135806661	8.88819441731559
369	0.948009129423879	5.66275698737023	361.030693731164	0.32239947781833	1.21269769226794	48.4744789720353
115	0.945254794680361	3.19656447021974	222.953836414213	0.401952047069694	0.937616232934352	28.3216137564954
65	0.902285171974667	1.28604227196039	313.04059318398	0.370506482748436	1.0442955144241	13.8367812545823
114	0.942932371656585	2.97607669143519	245.087605510586	0.392468958546307	1.01806525544804	24.334507784543
49	0.953382641139851	1.87637026335504	205.46952583039	0.42635702444526	0.86225872158399	15.9130686624917
220	0.948884951802728	4.24420340236935	447.517761391187	0.30307406142419	1.27802792109369	36.1574538969139
157	0.684420108224668	1.76917996727951	674.067823845306	0.296787731947271	1.40632627858882	18.0468085650115
45	0.768243463202481	0.758781479221583	270.712939117881	0.352994531700414	1.04141678134857	9.66750404587546
487	0.973731246839799	9.68324781878418	426.425362289853	0.315445721174004	1.26324739929047	82.1481930616019
153	0.941251050823349	3.09196355178821	412.721213322471	0.333267451836609	1.17572705311846	26.8973984249787
326	0.971072815059003	6.42371370939891	398.413970001166	0.3582398372758	1.2579941677563	53.136817252184
728	0.836981147361332	8.30333511889307	389.24027954899	0.356676812142232	1.1991062612677	68.370631036029
152	0.882870120677797	2.11869080643469	587.023719073834	0.292570266875791	1.34763553318567	21.1376945205118
96	0.955241426993975	2.4857690145152	287.794933905927	0.375988079037911	1.09449973868867	21.0862222816502
178	0.9235434899353	4.12731604050424	242.995055710448	0.404543456176499	1.03158543948084	38.4137955616494
53	0.761831710048049	0.795725161848909	313.069840947105	0.335620916631297	1.10000206756572	10.3344396401857
105	0.844192487732108	1.41753280466797	479.307273351041	0.325143135501335	1.29035693125711	16.1902807148074
69	0.895801021600803	1.70728351759732	247.944010018258	0.359642741552454	0.972209000134569	15.2459460169282
833	0.793522283326492	7.05831400481763	312.499469818126	0.361916153840735	1.13623165762694	63.4632153073007
280	0.933697871041492	5.18602885501283	414.348005031801	0.321999023681895	1.28002549881948	44.0782084335847
382	0.969075696486183	6.73166569608607	464.999625414722	0.3149651884417	1.30827286632979	53.8420822994335
65	0.576817702877429	0.518390708250639	439.624184432872	0.318014624115855	1.09054567900111	10.135740524337
488	0.955812697554884	8.16967763750883	348.933969388361	0.348182644248888	1.18792678678747	73.1691637573668
91	0.746990779514239	1.30595652563185	373.247070716636	0.333215390932571	1.19703373634094	14.034593098969
31	0.750462947976237	0.630806120534089	234.793784236517	0.375829234703915	0.821595479776638	7.83972962170173
78	0.713920486381931	1.25850427829653	305.57398357148	0.325646893196685	1.1449800995135	12.9930646554065
58	0.800648692943433	1.03032962093076	315.254173816919	0.342111219378771	1.07710765804128	11.5911396173337
140	0.761717559900245	2.14837002233174	414.66099872996	0.371738796444679	1.19130243663544	18.867919127432
228	0.865608990647528	3.16927721290834	661.542870299356	0.309253247477957	1.39191353108572	26.7570109504346
61	0.789027120862466	1.16940183639772	271.147555389797	0.358221829078275	1.02776746064036	12.0094964364073
391	0.508037076561047	4.5727073727066	333.554720004134	0.33457349225313	1.17598014737437	34.2422327242152
338	0.957808996790273	6.19029994796941	386.14754912907	0.31790738998596	1.23053396171575	52.0781812681517
58	0.899150676645283	1.30195610587059	275.821486416404	0.361475107805031	1.03797017218048	13.265099307554
188	0.864053689567819	2.81772392968919	424.812264933445	0.308276800511349	1.23816043996573	24.514048922656
47	0.797088994417	0.731382831205146	293.908882150784	0.35652257559877	1.01874827940051	9.97643617431028
294	0.962292999962534	5.66260570101634	371.777999385505	0.324178261607104	1.22184702300025	46.1450712074129
532	0.853869413551089	6.16621321856137	368.023757688642	0.341465862982407	1.23425014300341	56.0714632859275
31	0.77962864427256	0.609361143285776	205.366305745025	0.371166542399939	0.920255498452748	7.92977786211948
96	0.881067130625387	1.67312249743323	407.428500505606	0.313023224095242	1.23791978902011	16.468802320256
587	0.985811091995291	10.1652394009939	544.29685477402	0.320325332520665	1.34903552039874	85.1272644613591
124	0.967246135864037	3.42846490186165	344.765733724636	0.350576120615336	1.14232590132363	27.884987371925
139	0.75786029138904	2.81907383647477	286.192182911545	0.37752647335242	1.06623246418281	22.4140331654359
216	0.974542711841999	4.89349132682859	437.310948982203	0.314572464523378	1.22807615058097	40.5181516872914
208	0.914456673105974	3.43362257334394	471.912411943349	0.320919727942352	1.29805264617413	28.2438062677115
289	0.882023833290038	3.8389075304053	578.994691900693	0.303503154543878	1.36408782288335	33.333451334951
39	0.949518333737583	1.78481058793284	195.036405560012	0.33930283442686	0.982042095106161	14.6118824004588
103	0.89681045810792	2.48228598654747	402.227062478697	0.341849227629737	1.2016566189034	20.1372686020548
346	0.820872938945759	4.779724894053	424.310347768776	0.337758119568616	1.23443928172917	37.7488082063996
459	0.895433133961351	5.88086924942677	374.856151199077	0.347584001007414	1.20646471928459	54.0209403235876
282	0.759020928440278	3.32597459147504	419.480053347891	0.329234979999498	1.23988124102028	29.7120639843608
181	0.795231965075505	2.37994602563336	605.670586304515	0.314040925350704	1.37895819190442	21.4128236090853
314	0.960042710595814	6.40708461339957	286.075525598233	0.346297703816886	1.0738658753861	57.6560500045144
409	0.976589455796544	7.43905466173401	492.046224614132	0.315545956924634	1.28788547156114	59.2278917907102
136	0.863108401300621	2.62945164149975	295.498262092229	0.358228669153039	1.13747361119016	22.1758251755459
84	0.983696602588141	3.23483572886598	166.475152333932	0.394975686740392	0.8163562073715	25.8705311689495
542	0.690277089614858	4.81774608581543	435.285569551731	0.317659336980823	1.27755718904094	41.5178652260447
138	0.910813866025288	2.73681621172448	356.369107588452	0.32706731470153	1.16330446678072	24.171146366843
