s.area	m.eccentricity	s.radius.sd	h.sva.s2	h.idm.s1	h.sen.s1	m.majoraxis
67	0.330280769567252	0.436752295044176	534.935037117609	0.322896103091302	1.25504174733769	9.60012778013197
53	0.943207565644022	1.63110510514068	285.504909546598	0.418487495413966	0.947392109658317	14.6933608064126
782	0.957271546450427	11.2206462982597	448.268366695887	0.355857281209815	1.21316345516386	95.5881316938939
112	0.951247954122132	3.53535172238492	457.90156845678	0.402350668512975	1.15797602232378	26.4779341352286
188	0.983059247181567	5.47172877152834	365.528015027859	0.378586543999487	1.10365467983867	43.8437813839187
68	0.710836661270087	1.32634512917669	362.792129378844	0.363986293986294	1.07238145231769	12.4676825349692
797	0.980933671873032	15.8995567331502	328.313370037176	0.380335143655047	1.07903189797583	129.298111992428
220	0.940478228157396	4.54776386341821	363.0967114669	0.392646576354693	1.10235990989791	39.9460857757296
40	0.879144576943431	0.981803614110696	276.929555492772	0.402156508559594	0.944682793424117	10.494631537862
101	0.879127847395514	1.87464596131807	409.433324155735	0.316171360436066	1.15847038010823	17.6836655777002
67	0.683184181846395	0.869711758383221	410.404353310729	0.299578023445872	1.16792832347311	11.207141573616
124	0.921468194085164	2.50507770224704	446.639292146717	0.332296845340323	1.16495858224913	22.1217741237281
41	0.755671636815839	0.687254329247736	393.355868497966	0.346572554668895	1.00256071417293	9.02566624144028
1346	0.875605898333737	13.8469645444654	475.354950925714	0.335713369417817	1.24410398842989	130.315944769824
1004	0.978407658984306	14.98740653895	419.792359840094	0.368393299463695	1.18960988504099	124.757452498723
38	0.906833947676734	1.14819964395326	249.43291130851	0.378212626006744	0.844407062168427	11.2091726480576
148	0.964729115220188	4.16016861162327	378.943400581442	0.346168930815744	1.07379882312116	33.6536503829322
469	0.925271841206361	6.68451769631755	322.898339311479	0.377318508966656	1.08333159056501	58.1614007292501
56	0.678000709995949	0.69981388088594	432.811637863989	0.379323250852663	0.978472670800068	10.025278481436
34	0.952024497112278	1.44031090041662	233.54612109034	0.434042553191489	0.642237329895403	12.421656069109
74	0.835895033545014	1.17338174919704	441.328755002424	0.335704855181979	1.09085055333872	13.3856351106571
69	0.977257651159185	3.01500064319722	168.33182443215	0.464453441295547	0.621247738592529	26.4100525054021
81	0.864300694684495	1.57962365143709	379.972598076787	0.379422143316667	1.11980945270707	15.3566372622477
371	0.839362610942586	6.15086253775092	337.679720651085	0.387317168320368	1.1048060497456	44.3028000636671
117	0.881088527320722	2.84737994273356	278.039527002663	0.424565381348621	0.991942890839737	23.4176479345592
71	0.887037585555595	1.85983069654955	436.299825639613	0.328153748070141	1.2286459366356	15.2341534524047
32	0.662462327010278	0.530833397063321	362.759676544127	0.369080551139375	0.885430630487467	7.47251435728596
740	0.971800601108737	12.6833649175175	430.265774488168	0.341443815580286	1.2071512058223	108.451178915263
185	0.969201350349952	5.39758726773873	265.369034783116	0.421239313004019	0.947335283216589	46.4553917959663
93	0.391144773070326	1.36189101067616	439.21677980108	0.336431804628777	1.18803300835853	12.5537515885157
919	0.952518553039932	12.2571888226396	384.137968123289	0.362693793097271	1.16536951336174	103.183893836759
244	0.495897503276215	1.47023693140741	386.760624367209	0.341564909347715	1.18002103116627	23.4578466032674
96	0.940091767592076	2.90147054081081	304.845194891226	0.430007701231867	0.977472792726024	22.3173905300778
88	0.74420410204536	1.38472005100108	428.205200501148	0.37282358585526	1.15960646789632	14.0283132063611
379	0.829054441605405	6.19496639331328	353.152338588727	0.369074618377344	1.11201988448603	49.0220041447604
324	0.898109847367628	4.72411425582354	488.504830639961	0.329570581166911	1.27859264430152	44.4177461347385
76	0.775731046594784	1.2286512490563	456.705587421129	0.336857097208141	1.16684511105178	13.220150361679
42	0.905372650987302	1.17390387773176	232.086426633896	0.396587124053544	0.922481485255744	11.5198818621544
66	0.840651773805585	1.10443436978497	479.47749498082	0.307756219230911	1.17325053773173	12.647050630576
103	0.986711281812702	3.75415442995855	319.064882666399	0.409342022913321	1.00304535668374	31.3497315326579
309	0.629570654351796	4.16720887328909	335.700954757408	0.37475803382732	1.04547889970277	34.8048717957652
458	0.976848875436512	9.04630924517591	531.154104984506	0.343912094707488	1.26381848955175	74.8265523537018
69	0.943613582317228	2.27401626614947	287.360722671611	0.388871432819021	0.962171244673016	18.8266850879941
43	0.946227563195921	1.56487672441852	252.128574405594	0.442949932738168	0.85955719746617	13.3502165012065
98	0.973924677912409	3.40905182973066	335.990333872445	0.36167224742731	0.966860666903281	26.8765753814474
618	0.966536856838562	10.3771447728379	365.455848294438	0.363707486615999	1.12387102061144	89.0587883723107
255	0.969132223629445	6.73129508017	276.811945875651	0.42178730400026	0.947944744818195	54.6905781372588
204	0.862627209799769	3.07058711184125	406.838443642439	0.340293524401528	1.1740192757052	27.8908480426456
100	0.963976818902922	2.88780321667688	393.595532686403	0.334104025361944	1.11378110322009	23.5385779171385
81	0.485455942526831	0.818416896696704	572.828625620371	0.3156222829164	1.2618922735217	11.3310259298861
142	0.95607762931257	3.65639569160784	401.494768211064	0.343612116553293	1.15312428565374	29.8324350645692
349	0.898620432260909	4.35512375818533	472.476675717306	0.342070334824232	1.22766916893653	41.6904905448466
51	0.857552752878278	1.20084146916209	292.616806433126	0.4093269327521	0.96867892961138	12.0180052638279
174	0.977850095241901	4.79433796193406	360.10212425401	0.370312781241074	1.11763456688067	40.1738641054573
166	0.943920880721365	4.16295616910682	340.433008083614	0.369008820269005	1.09048276455578	38.051435932496
162	0.926812201179346	3.4418631878361	528.036181133786	0.359159974454092	1.26258528751978	28.1930766427943
32	0.808802742456781	0.679056534825337	319.854605028882	0.364809999806904	0.904172918519892	8.39475344366624
115	0.760815348450212	1.29866723226825	603.500453780353	0.291597541451229	1.33430828856905	15.6105412653647
118	0.940305049680792	2.44716401966455	431.756097375653	0.33409423377991	1.18699837224486	22.1919904663847
285	0.941883373760288	5.25572738636325	448.614623929761	0.349137714314185	1.18009765726939	45.5958191924518
238	0.921737559031015	4.17712580682964	330.544468677935	0.360887498559131	1.08026721404369	36.3846481171255
53	0.875598645525183	1.38400794264855	293.269575515435	0.419089469389136	0.941979290439729	12.8723877329315
262	0.7106311562184	3.61434226799176	507.873459611047	0.342700127216342	1.27313068833268	28.3100967433251
381	0.638096976409455	3.50950861471432	313.487128360552	0.385069495860571	1.05238308092982	36.9625115998971
196	0.878485911201341	3.09414984240974	557.413056191409	0.3265893759692	1.30563543314534	27.478793574303
99	0.88657780612029	1.73320241735041	445.674783934671	0.305425402366579	1.18846775838779	17.1420467883749
326	0.969433552710679	6.94052705202246	400.351077073737	0.369372584660081	1.15233115748164	55.077510278862
90	0.968579904488266	3.03367590364673	276.389121427232	0.3780350603121	0.997210108736722	24.7745665456376
74	0.469969924030364	0.594891679219377	567.444599598608	0.32000727799867	1.23604751895893	10.4925712414693
68	0.782564859085759	0.936931034101801	441.227616388705	0.330786593260875	1.17420154370316	12.054835497742
68	0.748269996475737	1.258155414034	368.146115385974	0.346943799315716	1.06373645237069	12.427692924023
134	0.781666430077516	2.52476004797192	326.804763277947	0.381240408083822	1.04619246762686	21.9774852924585
462	0.610487525469242	3.90772977970943	444.624744595831	0.340271947088199	1.23862216776894	39.8549540769981
43	0.885686570348547	1.06759392716077	303.767880901855	0.369565707212766	0.992713097244897	11.0021866619425
197	0.729387165421193	2.72718489518137	427.815812485555	0.340405749241794	1.18336088583508	22.9865358258541
130	0.837913682418776	2.3125633458147	508.189123821384	0.339139020043997	1.24484308486719	19.7916426988253
112	0.89191751536989	2.44133782029461	386.468230285393	0.367579864186199	1.12585716752477	20.9399103104742
102	0.919904963449516	2.54903825634025	342.086758011212	0.427553210612034	1.037546902675	22.366072247311
92	0.882282743673087	1.98705812086891	337.322165734062	0.379852182037056	1.04786470174403	17.8615948586558
62	0.642304031863622	0.597828658341757	473.140722839461	0.323056657174304	1.18436053259116	10.2769351621058
137	0.889703203492444	2.49376237819034	449.954762027498	0.320940972198891	1.20355625123277	22.0697609789406
52	0.940630717841034	1.68238980214741	273.35248840304	0.382409258058537	0.945707000313835	14.781396539999
446	0.953808691515036	9.10488311141123	433.715855422616	0.33868620950656	1.19138714562983	74.5606391811263
180	0.92784030344212	4.40727731764187	410.401717906295	0.360651649953121	1.13589317580512	35.7645364305901
46	0.85917899071837	1.06531497858803	292.104251582173	0.382359210909335	1.00306170108449	11.0326862943495
41	0.665201906237788	0.668043333098069	353.936712447073	0.333164637898311	1.01857540731343	8.58773949937065
187	0.912465393498417	3.95794982864065	318.999754969644	0.416249255004553	0.974172194951149	39.9536306383666
53	0.811045097530544	1.50017508120718	247.457098347617	0.448863255314868	0.855207324238028	12.9083825806739
34	0.687040095385766	0.438504455185497	346.501817990628	0.350827790895664	0.952834411738274	7.69447234038446
143	0.936305999318543	2.99740423495953	423.395260585157	0.339602764421048	1.18594455289074	25.7223345613704
238	0.539703283647528	2.7044267503758	422.042116425618	0.330270131123853	1.19257314998315	23.6987033531719
339	0.935676801777804	6.34208377233467	407.265473052569	0.337021312312276	1.17256445014213	51.8298922584441
97	0.838364049615672	1.54700871369098	447.333242514916	0.340365345522876	1.2078322773227	15.7852207919817
141	0.86730128525987	3.52392478547215	308.204844944513	0.385454317629604	1.04601432853	27.8101857131767
119	0.923332078637692	3.88429694358621	244.052706133604	0.473709198313951	0.888108744792929	30.5641168880173
123	0.958296685613642	3.2933367618588	305.871340134554	0.363855509045118	1.03240862153872	26.7508769786809
312	0.80901783961551	4.96605393242106	355.227867805285	0.376152143818026	1.11754418480673	41.3360371194368
615	0.644297054556132	6.83489176390354	373.0468734755	0.357258660587996	1.14738771741108	55.9432829550855
196	0.967314065637648	4.32899232301172	490.218027226169	0.33498407937791	1.26914169617812	34.2043277063329
31	0.75558980304162	0.734706813722715	307.697340760774	0.415432296699265	0.941456339469894	8.08445675270632
76	0.709484737384414	0.952005065779335	463.98749020449	0.294981185307983	1.22528131234578	12.1677291724752
133	0.887687442741338	2.53320180805872	542.732323339729	0.308677360251287	1.27730026136353	21.8069192608659
274	0.826512320799816	3.71504057916017	388.00522325893	0.350528430164037	1.16787992354788	32.902395447008
57	0.96255139552948	2.37632161946438	168.298597577337	0.473173076923077	0.666224941441632	20.5419329138029
75	0.871138669186323	1.39326736239979	452.531629722498	0.333416453155015	1.16036156643775	14.3333617278826
215	0.944521677987745	4.49038332322967	361.913634839884	0.385148594653239	1.10898734539577	38.0395850483696
1085	0.954511487873697	14.3296389084627	362.3603294254	0.366564015587051	1.13206342313428	111.286973383667
110	0.853361245968836	2.24508556727798	252.862358465212	0.482076276015449	0.895058129478738	23.2048348729494
167	0.503938589751075	1.66211558232941	599.548264247754	0.316600641389228	1.32773698712926	17.2318600417004
79	0.8133796399343	1.44548176281879	396.8680854334	0.338553135899237	1.10565009401492	14.0044645102227
250	0.911494350439138	4.67357134892995	489.637205209995	0.336921732418739	1.25380737497915	39.7229055741075
70	0.879624634876962	1.38024539604152	415.167004049172	0.342795215332142	1.0605074948752	14.1041012338134
226	0.875227289060203	3.62979181018145	350.157183638803	0.359272700614917	1.11249545602322	35.6742500099077
141	0.939760301666948	3.32039736281178	384.911373981225	0.353050728352637	1.09602632649853	30.9083250400679
74	0.519241137978363	0.812305557491307	514.009585703684	0.319435091199797	1.20738927938145	10.9380179151829
2494	0.980367647739295	27.7343301437049	352.642887514147	0.37418070754796	1.11992901329521	238.605264041621
44	0.925265012067899	1.35252321018771	250.172853664534	0.386728298059567	0.93581972417151	12.404972450961
73	0.795895776507595	1.1098359179415	423.157872409087	0.33042747209619	1.15043949247606	12.9072420674706
79	0.819382772240962	1.19874233866222	486.104281283964	0.307999469271329	1.17688411676405	13.6820458433109
152	0.870708814232401	3.13999777091169	311.545855471785	0.373539776201541	1.06057735342774	28.6899723530554
129	0.926713498179306	2.86754572102572	288.460078238163	0.418779731848094	1.00933304112891	26.0558549399888
146	0.886372695248141	2.82677965663604	361.085356446946	0.347066385857986	1.09790145778353	26.8473990708219
75	0.829777148087529	1.70906605648817	356.473195182681	0.380528248401551	1.01887855727401	14.8586946169031
426	0.985098492984623	9.97729577320574	425.588110621553	0.363764376257735	1.19290661797214	70.3041275407094
144	0.891883297419446	2.57842997341077	581.786443869798	0.313076247570752	1.30332025071034	22.2263111403859
139	0.894421768014696	2.38171861195889	603.71793639019	0.315911750394854	1.29116627871791	21.412737851105
1028	0.949968078999724	11.6046626600385	395.423783283352	0.365120633288202	1.17342656534496	97.2703729930458
42	0.664130910488778	0.547732448215841	590.957221577566	0.286944133767663	1.18654746527767	8.51888658049984
271	0.958425083345936	5.30483184952125	437.405376264045	0.32118096456558	1.20003962201296	43.5533869361517
65	0.822813935349507	1.02659827157629	479.469040084198	0.342350147535539	1.11950917309964	12.2242533111347
36	0.742032842874433	0.603707751446485	290.177967053306	0.408622439534474	0.965793094025356	8.43856129808422
112	0.893733824610381	2.34560304085737	317.603966464622	0.430723464913141	0.984313391955093	21.8172175693212
118	0.961772217890408	3.16739621237619	387.320811552838	0.349617079626223	1.13436191649841	26.237140940354
212	0.969163629323829	4.87599313007879	433.63716134435	0.351239800382854	1.18687169562805	40.105943353592
52	0.949365896200012	1.72475392545696	256.178078983191	0.426517083120857	0.925075005932236	15.0674848546401
117	0.930584464447324	2.88289640643949	387.853893669187	0.365211654997893	1.12651813416683	23.6927776264086
501	0.953813955534168	8.40691075499045	391.602918214997	0.342251732759271	1.16532207190217	70.1684299420336
288	0.936547230841301	5.52608511069794	313.186414581446	0.370547478462955	1.03076828366585	43.1540876987297
138	0.945907794832545	4.04193508873905	326.113613174902	0.397378269547724	1.0712760366921	31.3363788843731
416	0.929045862051688	6.88112789854448	400.726073772852	0.349663058837812	1.17587751985546	53.897535080193
52	0.846756882162141	1.06162279066993	338.886428185221	0.353300900503196	1.04933729165692	11.4607447731956
41	0.472710947386361	0.644459536251623	371.851355319382	0.375491216827687	0.989448599143015	8.10925889657197
223	0.976697755132832	6.17382898928068	328.556196461857	0.412794222205987	1.04940020151262	53.8687369858178
496	0.937023678292088	7.19273736104891	374.468997107021	0.375951909047121	1.12237017543703	65.4316489413121
73	0.912524058311197	1.54393345788496	427.855616877197	0.318335955636994	1.09897365285363	15.3260016882315
120	0.833496437639943	2.22306824897301	462.239518528169	0.342106824804542	1.12581465775283	19.5338301814132
92	0.916585804538076	2.32298219687029	314.880556600039	0.352535677153224	1.03814009929886	19.8242855766483
236	0.98590616380754	6.85141091719361	330.616185998396	0.373342076298732	1.05895238948006	55.5692521245772
33	0.597031297780321	0.508749240548416	305.604594920329	0.375391806285924	0.995478696846403	7.36507031804246
46	0.516502035228624	0.479535607113894	368.119211680253	0.359436675875032	1.06486205604791	8.41771774410018
96	0.617490856217185	1.17608599781857	576.781294795935	0.338643951178311	1.239558530016	13.4011967709848
586	0.996121308939371	18.0412261616577	361.84340963083	0.371301136653799	1.12189714525624	138.250108550464
42	0.869554121023487	0.982989740814661	289.846226960595	0.398180602995924	0.980412497753708	10.5255304052863
355	0.957169196609453	6.6276570321556	423.838941055871	0.344333093412573	1.20661107014636	55.4887754879517
168	0.971337478914159	4.3476075796696	349.897208939207	0.376375400261719	1.07153988230173	35.8022645618675
328	0.953904441855958	6.57845754113214	320.177623220227	0.377929396385279	1.06786797219488	55.5148365215885
113	0.512176586946861	0.879865896071082	807.648933611383	0.307177860813947	1.33920772338503	13.301779819505
69	0.901605001289579	1.48101899866004	347.15190521772	0.365413205794764	1.05302939672335	14.6825220397839
1422	0.980765703615806	20.0251997819547	405.457482628154	0.357088183065926	1.18388599641412	177.917950503155
114	0.714897297870124	2.07933166298204	481.428978432978	0.340298929089341	1.19567578202867	17.0917567831343
161	0.963150873642471	3.68471292978483	450.560826266751	0.33671704709767	1.2282724784671	30.4709345083425
123	0.968036807046647	3.28136513305756	383.964276442915	0.362829492247124	1.13398938157495	26.4364824677667
150	0.93300094166676	3.07495247963832	355.955412910041	0.349467246614245	1.10573984181748	27.0540606760577
112	0.903733950829374	2.76781116979531	376.286384537091	0.358114188371024	1.09835314693425	22.8496590740488
113	0.889453477254479	2.46660705455253	405.951805389063	0.347545875376155	1.06693523502181	21.579680301984
97	0.837795861832884	1.3979976536736	523.975417311755	0.332792144608001	1.24133141435903	15.5478501170118
153	0.902139306843242	2.57419356112566	507.935016875665	0.340217977632478	1.24049866358052	23.4966558618357
324	0.954102277851145	6.19866463016901	414.695521535591	0.348656421432363	1.17638979496047	51.7389281631538
50	0.73944300264494	0.899897160194725	308.083131096716	0.336787732704241	1.02336657438123	10.348530803389
114	0.966253282212919	3.16598289256993	391.023888984626	0.369313061419323	1.11133911809049	25.0864047544735
126	0.696278737350561	2.10213974262286	291.759961847595	0.417470998683392	0.961489379892756	19.7615700534864
627	0.977593250051594	10.2895319549131	483.143620757122	0.330010172787905	1.26416639926638	86.2756624684816
547	0.980708060309324	12.1783236438546	450.306299517299	0.346924152925374	1.22158011826881	97.4290041261588
79	0.973781547064287	2.77090653002254	274.166526465166	0.387806920641145	0.952901862531961	22.8201254662534
33	0.791661007390178	0.734771675814624	275.231237611708	0.372519386132832	0.937838982019131	8.44247821625514
64	0.970081707105687	2.45657685770943	256.222529846654	0.42986199959406	0.898119417310007	19.6729296270704
40	0.908426198147186	1.13386261669581	247.405200036673	0.407084912967266	0.905913630700984	11.2314165116466
295	0.975517440786357	6.23090398844498	433.900164882299	0.330644122767509	1.2000300688865	51.8947698484258
224	0.970176470764807	5.82527540827576	287.109752228222	0.444249378991275	1.00305167081903	53.97022652847
684	0.905100976814781	7.54857097805857	462.246984301422	0.339592495245467	1.22682527439376	71.8467842329298
46	0.845452997652105	1.32941916694448	232.090224704578	0.408229224699813	0.820254063549368	11.7626778107335
183	0.938711102704339	3.93114444691402	288.171956488953	0.370460023862086	1.04517938721697	32.3745568064189
119	0.329867548871626	2.04380360478855	421.982527304885	0.343633727163139	1.11320009692628	16.0798631688308
55	0.701721078694597	0.955182091168814	405.797173009798	0.368376927911812	1.10505667213985	10.4601008360187
52	0.836793163128862	1.21358920575785	312.449705127423	0.353929648149597	1.06371867639506	11.6720335136458
186	0.844597994684245	3.3046577955733	390.651017979386	0.339668005445524	1.12666462514167	29.2827179613205
74	0.878138136950045	1.49540173680277	400.071389317291	0.379447393094452	1.12321375889857	14.6242252377981
87	0.94814122821239	2.71710875981327	322.807047842762	0.366904272491422	1.02839587957335	22.0742325224259
278	0.731854581644136	2.71046228917334	472.641799644302	0.330860314028719	1.20722229651249	28.987718662736
69	0.731227515802699	0.957461690646221	389.284952169534	0.345089580530757	1.17976048758696	11.7979148650917
126	0.88488256234042	2.13655599765878	591.489277025168	0.298810625655046	1.28069324768651	19.5982489932763
141	0.607992150241074	2.07410310638519	440.735152614254	0.327325487155996	1.20422030890324	17.2971528503615
286	0.965159797626354	6.19594376946196	360.60119039308	0.375783273245385	1.13270359252121	53.5170246442827
42	0.870300413216951	1.23881140922558	251.187995441121	0.491692380462434	0.741689059214716	11.6712257305851
75	0.816376964909011	1.72895703592211	226.047509284137	0.394525319446974	0.888314474626447	16.5943663449795
108	0.959366857061612	3.30432252398017	296.405165340993	0.406295339116034	0.997078169863017	30.0930202181614
83	0.835300583552728	1.6755867052581	374.234557090041	0.337732701571711	1.09331740944812	15.651340769841
