s.area	m.eccentricity	s.radius.sd	h.sva.s2	h.idm.s1	h.sen.s1	m.majoraxis
58	0.802703230450587	1.21068877690485	256.960487682988	0.377033770290425	0.936607250337984	11.7847595616043
980	0.881290456218431	10.0596889277455	334.662510713206	0.350872120291443	1.17781011138495	78.2830363450884
405	0.871428844362014	4.92251588866372	445.358297733297	0.334525341823043	1.27905864359185	42.891754149114
1502	0.954720996967588	15.6039581120001	339.266430858214	0.361710368753746	1.18342574314908	134.888542688377
220	0.793595581227192	3.50723379164922	317.803037034458	0.34601185289982	1.14768103779382	27.5681293731482
149	0.447325605425213	2.42467010866194	303.19606752647	0.393061914238385	1.07617062177107	18.3732293815253
222	0.956438455424675	4.81104366025094	389.334978161083	0.331901871363114	1.21183430720879	36.9955756456852
3710	0.886747073965048	22.3451963550377	381.207678529421	0.350391966878494	1.22488918785991	184.134843271402
258	0.820588492857195	3.94073716714374	428.167148131637	0.333509705715588	1.24823002297836	32.0952693858647
50	0.759114356950272	0.647087520469133	301.201301093809	0.392974495882376	1.04236924618485	9.96825365668055
251	0.790033723422251	3.45674934914904	374.145909925393	0.334799262431771	1.20393718062986	27.6387047572077
115	0.810628664125087	1.85296361387769	284.108670404557	0.389258549900261	1.06315105517768	18.2043508640327
85	0.866427759434381	1.78734931546467	292.524918862829	0.364704018821666	1.10356287970905	16.2615705041554
172	0.731394758796026	2.53329739569319	306.603475434876	0.358720467503207	1.08792864076272	22.6788685980145
121	0.911358426252594	2.58698985219506	354.153833807015	0.347334656808341	1.10555900389312	21.8439104930122
335	0.880332669797387	4.22853128975127	411.851068583535	0.329200080952294	1.23018650980227	39.2366136368557
281	0.948133153998067	5.22970961614253	338.737009806833	0.344714061267077	1.14474795829568	45.9553084389096
66	0.860149572013757	1.43053925483174	275.678696463104	0.37246797531446	1.0833834467343	13.9895365188327
104	0.830459468246934	1.71076876178146	418.74878263903	0.353795084345369	1.19121965396653	16.7637486502253
67	0.827229594582151	1.07533352375059	378.356270702716	0.332376686180253	1.11756948772598	12.4718889290112
3070	0.961801815187082	22.2414530140785	365.709240379874	0.35629924761858	1.20691530842252	194.22126543603
630	0.858444211056689	6.28481657002362	386.590600103551	0.356187616199988	1.21110716257138	57.6335577021363
44	0.881864872238822	1.22932402687623	211.872118783749	0.385640047287106	0.993913497502079	11.4171606445195
208	0.621222231320687	1.49351546904698	908.093119715658	0.284297293992048	1.49185352004169	19.1400601202746
62	0.828981892133899	1.04653751967571	306.24284510009	0.330733296949276	1.09136057094806	12.0505900868471
219	0.90323508680064	3.42806919137801	504.734882227493	0.319419843880175	1.31367223724925	29.3252236834479
240	0.732885808461238	3.37981847550472	319.696698107001	0.369647226842485	1.09352351956697	27.9553654189315
178	0.732626301832856	2.6723109606362	368.174930332977	0.352730879377251	1.16888422080646	22.2916687530833
159	0.951026697693567	3.53082640252067	334.338848729624	0.352653984955483	1.17474471797513	29.593096906844
286	0.890137705615403	3.3695188617201	476.535722021758	0.326730069136111	1.28946741380442	30.9045888044791
4514	0.947762414553628	25.1028768935268	346.741884023852	0.358225091297893	1.18430456219976	236.322685831687
817	0.726195765499574	6.19620676180461	430.93476059894	0.338869485519084	1.2539221171744	54.4445440709334
42	0.898403951671404	1.1400061459676	275.582233562717	0.337590825708473	1.02475184625261	11.1989440777235
40	0.552991040838505	0.439051488274232	282.305345876191	0.379739581753699	0.965536956093324	7.85748186029962
782	0.91532459695739	8.83281736639552	413.335144224682	0.350745102596	1.24900612832569	75.0121020356194
2157	0.918501345953722	16.9893822107723	410.213551246877	0.349687418672402	1.239876690902	142.447750003044
2536	0.928399951450656	18.8650090496437	322.970947484687	0.365486018802261	1.16928425631739	153.497237091648
177	0.300068947279089	1.77723736169528	400.849280999783	0.357040165394697	1.25667458399701	17.3756917195314
51	0.649813461597549	0.835045475396421	252.818419624751	0.393737097957686	1.04126999654948	9.73883726874985
53	0.692856881816683	0.83792344218137	285.303605509283	0.378770680829504	1.08028484763047	10.1748629615526
36	0.725004668229173	0.616763576000282	228.297100354864	0.367734510322746	0.937018793923392	8.27013069597721
83	0.837796005589352	1.37363666826143	329.613191756067	0.349544367897309	1.16347654374279	14.7470673856754
136	0.802926879959853	2.70825593267342	289.356515918855	0.386098878111262	1.10096761071546	21.9688698085277
87	0.899732100714395	2.11605597909884	311.318678176083	0.353922002957297	1.11188635991336	18.1859822513558
2734	0.765349945711894	13.883541396591	345.247147918208	0.361208600461244	1.18072562668531	129.189374512262
347	0.943511021279434	6.23307067880246	351.867315459886	0.361626710088248	1.16091911176037	49.8749219242428
103	0.58719696951108	1.37099514335187	492.278629004063	0.342828353758145	1.22889487870607	13.7980169440912
35	0.860835682622703	0.883492601234522	189.237813443407	0.400534802118513	0.891566777033502	9.47860869372406
136	0.681977700240555	1.75630230106457	419.036713949216	0.326520453579277	1.22361556055757	16.9640636517641
59	0.878125109771358	1.55221447895733	180.519614511179	0.409253189841425	0.872126488401919	14.1050140412901
54	0.832562427470023	1.54673307893262	220.643046993242	0.453242604851928	0.871655977901089	13.1098326283247
80	0.921969901604988	2.09579139474132	245.744341240121	0.372790521614051	1.06783589509651	17.7843119401256
133	0.922516759714143	2.51740396353083	353.076311737005	0.348074517220713	1.15478135529903	22.6840199634575
95	0.464279058830577	0.862495702831401	494.638710937651	0.326001370618463	1.27306524220741	12.2026386986623
160	0.81961707194377	2.43242449578795	366.677789651842	0.370342456421633	1.20175203484563	22.6821861430779
70	0.733239614441015	1.68134707573902	143.169259517601	0.445899888691514	0.810130833591828	15.0738226100919
135	0.702545138987262	1.78700096434041	381.645899234124	0.336641735092237	1.19756151453236	17.1247983444086
400	0.681713148414604	4.82357881689029	540.189348388631	0.320398526244511	1.33938738053288	36.6925094238084
55	0.857428131922946	1.44363869766142	207.60005631364	0.393156268744504	0.918104957893173	13.1454095625934
157	0.86951806814209	2.62499357813714	436.666551912235	0.356189793105532	1.2191521478987	24.0854906672429
1813	0.978539568458323	21.9238163429416	435.180034903903	0.341646358112737	1.26131823660596	176.938206362068
249	0.93995620299735	4.12313012277381	417.456888099255	0.327184842379889	1.21221314696288	35.0382370001227
4443	0.876927389122596	21.0494366203699	433.931455737268	0.338675058425266	1.27396640645475	172.701001333938
994	0.22413021547663	7.21583556477553	341.19097756372	0.353783210920207	1.18168139084656	55.0347861473302
90	0.737927456948348	1.01377263334356	468.750190326687	0.298172940199731	1.22308974723247	13.4230789461706
38	0.689674856294781	0.601602019994822	255.780920535735	0.349341837486634	0.991745586371993	8.25241133907982
763	0.872943964350389	6.77510287679426	343.136137989825	0.356870162270038	1.18016183788139	61.4405628109863
118	0.833246071746054	1.6497099725001	509.714154435223	0.307915016400748	1.27016852354066	17.1249818476078
57	0.627967086472461	0.771330321424311	323.278768920633	0.343806291270129	1.08117878675895	9.99372913682808
40	0.879678453116426	1.15462127540342	185.686910423491	0.403960072472183	0.845657246296965	10.8425821329379
560	0.801472973746994	5.80194310926076	284.920856334962	0.371139364856703	1.11491050251677	51.9134304100545
9734	0.824626494755614	25.9070069629102	384.70405472119	0.345854798828972	1.22860885010539	234.446214433654
41	0.754235690104167	0.971325108791733	233.866166635281	0.400105869029829	0.956084642014601	9.62594882859313
331	0.79011204238131	3.96470764552058	312.569826918014	0.371961365810847	1.13275104251707	35.854674529833
225	0.935751824164894	4.28487806122487	416.79532895111	0.333747767405056	1.23336384879759	34.3583802209322
1437	0.906064856851078	13.4872391469851	423.052815963977	0.340294103391902	1.25715289566273	120.412075154065
35	0.803459079271295	0.885956082255736	238.852112601381	0.413183079273045	0.800053824568441	9.05888352758185
196	0.93583049282601	3.6369508339922	389.950530471964	0.348482475461538	1.18959529799408	31.3045303340527
56	0.955101538135365	2.0448365979246	200.462653556112	0.381333827874076	0.824674124469834	17.2331557783599
286	0.879774269321285	3.99443229434061	367.650525197708	0.333810545311917	1.16213577574053	33.7566765985759
70	0.729040318637245	1.47989033082086	324.212688150241	0.404620174942756	1.08961520688249	12.7824020437939
309	0.927408672912126	4.35069765651911	501.019954714366	0.344670127878062	1.29827691329238	37.5665011891468
319	0.920131807453117	5.2574010675051	350.508036087442	0.351573254821193	1.16091840071476	45.6887215017388
69	0.912782791804631	1.73643509118757	249.052812428888	0.361305922968093	0.999077777534476	15.8465934594349
239	0.765327854728495	3.07758201604732	322.077066142937	0.356053269896013	1.13389760690446	26.6440812560787
52	0.538748765851885	0.603001939918291	336.183109042783	0.359431169707569	1.00396557026957	9.05238214096845
46	0.81406621619368	1.03744226787114	460.057572910212	0.33890116441587	1.12047868477919	10.5500875743337
108	0.811599612189598	2.36572285886179	307.904533839908	0.379363078762838	1.1050740662994	19.1870345639022
361	0.834902208189211	4.6475155801714	384.774270765264	0.356801216497162	1.19004303966381	39.7116794588632
88	0.896285102024604	2.24190228423243	268.608238962269	0.429494755800638	0.991708273192713	18.7061914691839
61	0.970854329739346	2.45767067959647	157.912889959348	0.481244598098531	0.715349604373043	21.1374856273298
54	0.816082018309796	1.28632725744179	246.49264958751	0.365824496118614	0.95860196372259	11.7357761705996
333	0.893012313258416	4.47357205474659	331.393719370944	0.345382921156653	1.14457698085106	38.1483900168623
236	0.957995185420114	5.14104286817117	351.088767696521	0.377678836414434	1.1792498715023	38.4790935149044
372	0.867021651215541	5.90273196751659	401.812961178119	0.333540555318654	1.21961912347304	49.7273175901923
48	0.679865078917285	0.688675846054031	322.282574505671	0.358660922063377	1.01783537338014	9.38376944527286
91	0.88049825922769	1.62442986090358	354.079193229674	0.337899503291011	1.13970044130181	16.1993669554314
78	0.951099482255468	2.53507353393874	165.592460658222	0.419707927618678	0.846137674185744	21.4203588616852
195	0.887296671401689	3.57534153435676	415.113248157305	0.338850258100776	1.21321825937435	28.5120259235647
114	0.866712493800801	2.38759560266621	317.192001682226	0.378865566376879	1.10865530255478	20.6595523790051
144	0.865464732073672	2.84731504897472	244.19409282922	0.384551452786747	1.04502960818239	24.4806296190233
97	0.764711316328166	1.49772820466761	309.023612261723	0.378386982793957	1.14974608528248	15.1577371482561
384	0.909042695668732	5.20952294211902	419.989206076302	0.344681368305996	1.22078274203046	46.2106534978006
137	0.861302561525592	2.55031478420718	335.390665915895	0.341433026241882	1.13946573031042	21.5792415083578
62	0.832043466844915	1.14091723719358	278.888693341284	0.388528059116294	1.03827096421613	12.3744753679579
98	0.804640582132576	1.27247622034823	440.856746732611	0.318876523582406	1.23967033232277	14.9755587729294
21856	0.794385099115092	40.4642245849486	418.841841085104	0.340843026488671	1.25672064249228	367.259681099455
41	0.904895028696351	1.16578004382351	195.224606375788	0.419731386619432	0.860083167731014	11.1456834137431
141	0.805683914390241	2.33847173038053	385.146134353213	0.343436898534096	1.16119469941764	20.4713489612973
71	0.410326058782448	0.841849595665272	382.082172673536	0.327297993109352	1.16586398148259	10.4456512435693
100	0.708079738043229	1.82268076340665	282.301229130987	0.381011786155597	1.04422345643979	15.6879502615168
1545	0.857775132960359	11.3989342089093	331.83678672119	0.36019730169337	1.14838924735797	98.3358908156714
191	0.795726698018882	1.85294335412935	389.697950379509	0.347316369006615	1.21483572345121	24.2409921180099
656	0.922345069396189	7.3765826857546	342.524949718833	0.366818021068365	1.20038521085822	64.9464080604696
33	0.717667401406251	0.544877889710064	209.240437611838	0.370974293750764	0.95067552518119	7.79931666137475
209	0.857918971741012	3.33948523988688	309.030865903749	0.382144297823631	1.10583555369819	29.098449449133
42	0.944009760629041	1.57035104273846	161.690329234931	0.435978156833772	0.833590090573118	13.4294976579992
63	0.51531350983533	0.874798215113308	338.033900253671	0.347567422267481	1.09504507106181	10.1843257359323
115	0.865468701561788	2.51552215093213	277.650406033979	0.423741611006891	1.02419641510105	20.6506367000407
42	0.700432774473401	0.610643393212627	287.581940143435	0.3265802516274	1.03447561347416	8.75555497677395
581	0.959319308574696	8.69400268683526	366.199656589885	0.363961633115649	1.20236081050338	75.9814389573421
511	0.947746798363606	7.81347738996599	327.025849918898	0.370642286149036	1.17765214318517	60.6339532491994
146	0.808863703831146	2.01834886703488	452.963226695568	0.302258095199271	1.27649525732393	19.0114896617791
502	0.89539179587158	6.5646737509169	354.675223187827	0.350825192613428	1.18358034501308	56.0595425614189
339	0.923009735362877	5.23838151662966	347.976117170269	0.359355833456852	1.17879263282708	43.9634964066151
351	0.823806103803788	2.87301351920595	693.347653663903	0.324524338903638	1.40239008525104	32.9274843949924
3243	0.845184916604646	20.3760090184563	413.537181774064	0.344451093277145	1.25579721705115	165.157106528568
206	0.968031849736775	4.7445243707916	312.499831311132	0.344265102536411	1.14205077885066	38.6763140759138
51	0.804659031862716	0.826210014162851	318.466714790587	0.35088276813767	1.05719957646959	10.4851257450415
31	0.768584221190539	0.625460362986271	196.201652783776	0.390016376793871	0.842228119940887	7.92636527717384
159	0.494960692973969	0.581936006745473	463.434288169423	0.332442356741976	1.27289178267946	15.5306005443795
68	0.756335836241095	1.15574103887018	321.645575299893	0.372202990486855	1.06744923844647	12.3895826260156
116	0.890247815111753	1.77011813643934	602.707759239487	0.325963506317747	1.35130705448148	18.4979880158616
428	0.923945175199486	6.33341217755057	425.252120062707	0.330202664991761	1.25366043712285	51.2591263590645
103	0.794481321323184	1.59695583760889	338.249454332107	0.358868331924712	1.09403620399394	16.0838793607425
617	0.935116820167971	8.18009369718167	335.824810314821	0.364348345210553	1.15002614234279	66.6861729813678
222	0.864691908868282	3.9220539319883	309.22955392026	0.358102809806359	1.13923355881459	31.9282576707731
5220	0.787309748537027	22.6057192823359	380.68376458223	0.350581345126878	1.22543137457878	196.507885937565
105	0.747643658207881	1.56189947686647	375.201551215687	0.342896374849316	1.13662911481124	15.4708512890998
31	0.647668744764876	0.568147975826166	194.931330502384	0.379719946190534	0.908157888918988	7.36548246776706
231	0.753750196696131	3.18044889496608	304.752843073723	0.347954364972149	1.12534069159706	26.3902723420776
40	0.811768271889128	0.745412062480887	250.348232776169	0.338280980461755	0.978454551295897	9.36249722454223
163	0.83213682752662	2.79788413018048	299.944545767038	0.348996636336933	1.13382419061237	24.2503236188988
630	0.910594936026752	7.23162966726161	416.251727217424	0.334311751928617	1.23702336671513	65.6439377625762
33	0.554385497681562	0.399649083729191	274.040736837375	0.369052757735111	0.954373260142027	7.13563514580267
37	0.500198025787697	0.375939341975831	298.189940046556	0.337367541392309	1.0503431382361	7.41869346775438
44	0.853733587480083	0.914969853111185	250.800871298958	0.363372357395543	1.02046665913391	10.4471383206938
119	0.751178916666355	1.12614649408583	327.041006835109	0.365086552075139	1.1217062404173	15.6634275695875
208	0.893848945302475	3.57375707355551	418.661397093953	0.330090277783888	1.23620598238579	29.2769032956458
34	0.483270899385188	0.311294922563513	265.138049477651	0.371581358594933	0.940156047956826	7.02866814642756
3077	0.926872247411336	21.2961392208136	427.871677237344	0.333665040242626	1.27114843866891	183.887347565723
224	0.606212486301592	2.41102375411568	402.958457828686	0.347330310262917	1.21349534637222	22.4585510073538
116	0.955369488465273	3.2749295518854	246.502324597058	0.368502605872469	1.01109063372933	26.8470521964853
138	0.903193470263488	2.61891356128408	376.285204560034	0.341746012334248	1.18621785627833	22.6626266250761
350	0.978918778855637	6.87862756402269	367.538651230016	0.354561454637063	1.20072312072198	60.7912368731897
168	0.860525496492108	2.44297350190378	478.590750010649	0.321337344248199	1.28854626166132	22.1036731007216
86	0.730303833422378	0.938406471723517	468.406048628776	0.312694776851097	1.19142038308025	12.9026503762851
43	0.920723613246075	1.53816085747274	206.526519673215	0.389290782349606	0.887853914634054	13.2636743149699
6427	0.692835354527252	20.5007804759946	392.148128812215	0.349416763141171	1.231665673787	201.860902474545
115	0.761367803881679	1.34829418306943	469.767183777703	0.321509286522861	1.27365746646562	15.7729405946747
132	0.758603166492556	2.05201277978113	497.892919118234	0.342518391330077	1.24891358046474	18.3607492545607
175	0.72171553285516	2.61527580306438	371.149811321686	0.341346907923804	1.1876721780042	21.0686372488933
355	0.922969750682445	5.08402166798445	376.433057734067	0.35482220907758	1.2130216207256	41.9055216199467
245	0.909055378116349	3.87894743038006	489.312020334111	0.32930443591528	1.30372160327169	32.9205186435141
66	0.760317091453209	0.928998579475855	361.519122890974	0.339099121746181	1.14853737765702	11.6220826632395
600	0.852409092902034	6.08278600408312	452.936452272342	0.318560466142298	1.29019544169337	55.8504512235461
85	0.510164929404614	0.554942064027702	502.285251909678	0.317469902028725	1.25041315824575	11.3380693138619
546	0.766000919264812	5.17191585796334	374.40526239748	0.365847168786716	1.19216777242484	47.3386035009861
53	0.799162594732664	0.871061304074992	328.299595279559	0.33392408928782	1.06095381184261	10.7165823981918
145	0.875560484538613	1.9300971607454	541.954862521856	0.312004905439213	1.31171079419435	20.0746923052668
102	0.887396801493479	1.80203600699737	425.4810135403	0.334440962903961	1.21776022477535	17.3940291979774
44	0.762613174250296	1.0563143805443	261.394883563539	0.419242093117262	0.962214403009867	10.2270184550894
78	0.747277189502883	0.972638008556098	399.818747155427	0.343839045493458	1.11464208572856	12.5790746558268
86	0.509701786075365	0.492985063379697	526.395207856858	0.290739578604204	1.28260477067819	11.3319670229305
51	0.691198446366064	0.79520165924359	259.555224365668	0.35827350916865	1.04926834083486	9.75245390950742
138	0.850227079356292	1.86912818661147	453.534477912974	0.289725900939602	1.2367757028327	19.1655158808917
1875	0.634850040253049	9.85272200884038	353.811619204334	0.360330988647457	1.19279328414233	86.043480337269
149	0.930612327394295	3.10347458504906	341.953439257492	0.349730581333344	1.12598011468149	25.3333372769249
52	0.900842188601374	1.22417710969523	298.641724421356	0.362607583293256	0.8152921028753	12.3571120441392
192	0.949434846187683	3.99015689917797	420.208247192948	0.339986980600791	1.23954917054895	30.9261853912182
164	0.86780279869625	2.92674414421162	331.020347770138	0.380587276897133	1.14404165256461	25.2586104364292
40	0.905295754708255	1.10734746265262	211.303846348032	0.435036076800783	0.897731894130836	11.1205123094248
438	0.768756720609673	4.59865364676951	408.13916429332	0.343080227108334	1.22306018413665	37.4076576265416
62	0.93411144455043	1.72160414103329	219.604768349962	0.400876307571274	0.935081813500291	15.4888411743117
42	0.771599198123625	0.885060740632276	234.872680791764	0.388804369980841	0.968758038929386	9.65266256747722
314	0.947386240056533	5.91132888897958	308.523084149363	0.361499399387785	1.14088608729197	48.8681847080651
44	0.927063441893959	1.36194985905749	191.672133784621	0.399495214187626	0.897677159164738	12.659957630773
390	0.941052063440356	6.34606539275514	248.798281654042	0.377889256075257	1.06077120611209	52.4308158775225
4439	0.830053686073237	18.8047997844833	428.677672653039	0.343081873802911	1.2620601028637	171.263544164761
531	0.952532166566184	7.69392126710091	377.315664366805	0.339333355336254	1.19559171983425	61.3125421236776
150	0.853645473194191	2.23779620726848	516.347986479361	0.323909670417024	1.3120756177656	20.6192713468401
45	0.91239123402093	1.46476579128017	174.529181271557	0.434326532921792	0.807775190000602	12.637674895373
444	0.850384867421817	5.05389996626285	478.753237815676	0.326602167362277	1.2999495681349	42.6520834340742
90	0.92823145401295	2.40680445742785	293.110113491375	0.391858678463141	1.03793569216254	19.8453945517014
74	0.937981789973463	2.12147556111792	385.796273513328	0.32168036251979	1.21003536002548	17.8047815911285
1012	0.839691872764693	7.51910947634272	470.636833344221	0.330843377819394	1.28621799654016	68.0102835904231
92	0.928781451286659	2.13410672711025	325.765021258399	0.315223527144057	1.12736389775808	18.7893057228133
117	0.944529055343856	3.07258428064804	276.860101426106	0.395643269341424	1.0341527227797	27.4203595857211
76	0.745539788991127	1.42571026760595	300.185402128137	0.411763368133116	1.06042166207749	13.4350383474346
2366	0.948887018111434	18.347992993636	435.783015538225	0.338993959171904	1.27846911612833	148.387748465794
2247	0.740014503244334	12.215078875824	443.8035112031	0.336381275860136	1.27954390765172	104.781277954048
36	0.645741161380411	0.478815322520248	278.452158015448	0.34476502829444	1.0091677640141	7.80940402931041
193	0.890293060048646	2.58567792505282	571.949372801127	0.326537689441991	1.32956940764222	24.6492136968154
699	0.945243802587428	8.73602845363905	324.132214183411	0.366865720237201	1.13848951600284	72.5056582297705
734	0.892721182461357	8.40078818995499	367.318060017366	0.344071396428632	1.20695887808983	65.1838337246305
149	0.902283641682932	2.88732145987172	368.773782085866	0.357822715111094	1.13682406124436	25.1387553321515
361	0.883871468484087	5.21045210392821	350.460672163687	0.353572669042379	1.17840250070438	43.3927186766108
173	0.923174683522498	3.14868749370172	259.457079776693	0.383343126955682	1.03121811873266	28.0397686571781
81	0.750211189821558	0.978393375024568	362.828791905157	0.323384522641028	1.19837397407339	12.828427821098
136	0.766623062652415	1.58785567815978	456.537183936698	0.342733082608035	1.26487295480642	17.5760208428444
338	0.870704016640372	3.75428503380053	615.716688891384	0.316647845737942	1.36604535878185	34.1081780629635
388	0.79874956821815	3.74724736072356	449.235970900013	0.323580599329784	1.28254660672341	35.7186457281577
868	0.976848468308334	11.5817638452507	545.028757832987	0.323474654619675	1.33510559457604	98.4451618190661
820	0.699879721314944	6.32869211970228	371.943549805096	0.354561902953377	1.20330650241725	64.2776942634855
69	0.934784965004816	2.0194150106775	213.926377157098	0.421271744723465	0.945292007891539	17.270436125188
280	0.797374547800029	3.02083950337701	566.025966827843	0.309272648664887	1.33613148330699	28.0236025535144
122	0.832356257768812	1.60521661493795	482.5109141007	0.315403410078333	1.29226101966848	17.4499956592005
716	0.953465073137675	10.6284103393195	433.676721626391	0.340488661773396	1.25318061074859	85.1182182883768
120	0.902893560097785	2.20004008077685	447.79974810426	0.316660984890441	1.18698666744215	20.087612282819
62	0.948779017203165	1.90937277748091	164.502218332772	0.392993769464358	0.906906102315393	16.7931660737031
56	0.495297271998065	0.547572562274832	367.219945970424	0.333588254888222	1.10462868287425	9.21544689682248
150	0.920030443742921	3.05699091534346	311.178478513736	0.35974743974744	1.12105385209658	26.840151684078
128	0.942369196162551	2.9225765093245	302.110979805726	0.374285516285516	1.07306128829081	24.9019567163972
2217	0.825982545923881	14.9000436611349	333.739961547693	0.355952246265277	1.17738862520155	128.388328460927
61	0.843515208621132	1.00791916570095	303.165717891255	0.332910343498579	1.08819458579617	12.110456684361
62	0.909812001246765	1.82512517148068	200.371474853801	0.405039376804082	0.963399356202553	15.1261114765378
360	0.669680999642923	4.40307726388301	280.563719514325	0.361112182041503	1.09108167706306	34.0795079199718
1008	0.916720949784479	10.7363665658148	376.58703445279	0.34722287149172	1.19814652642212	88.4246402009206
129	0.94723408100946	3.26744829032388	289.882361009719	0.409515458290207	1.02352648244181	27.4435207532689
5284	0.714345359582621	18.8251924428613	391.222178686569	0.346570271720291	1.23337287769437	165.458049828692
32	0.856558646921193	0.88196658728994	214.644810035343	0.399881244487002	0.856732074046734	9.02701143764656
6386	0.84544756007576	26.7124738494128	426.355645703864	0.340783564327331	1.26195660174859	203.670487084976
1053	0.742335395618811	8.4501083921511	358.784845133929	0.358401920192202	1.19476697111079	68.4756538222168
171	0.881177668588992	2.88639397175945	358.733407829894	0.373263871948993	1.13153251853396	25.2491282999934
213	0.790544058023935	3.39054961162903	367.100937184674	0.363221306713954	1.17805598344208	27.1950816043575
33	0.430791427452439	0.432087182725998	242.011711014105	0.360023717670777	0.950509272767016	6.93771874719904
204	0.955613398309621	4.35669064602708	319.494327343572	0.345611229877245	1.09450698428625	36.6028642712235
401	0.890992237357748	4.77162607968016	573.105338747828	0.322457538928127	1.33916484259489	41.663185792325
