s.area	m.eccentricity	s.radius.sd	h.sva.s2	h.idm.s1	h.sen.s1	m.majoraxis
47	0.742559592056491	1.19362336682122	177.412279721285	0.434161268270451	0.805465551508202	10.846250023273
70	0.832875278065425	1.31705528963149	248.679231629991	0.351376784224259	1.06971044023028	13.2974968251417
663	0.918077098158011	9.50721471628338	312.578912580859	0.345976555072489	1.18560228006905	72.7192098915755
49	0.993156960526972	2.99472863414695	144.767586916418	0.614870588235294	0.490215295556548	24.82950453873
41	0.91737419923531	1.34629080593551	152.865290293651	0.397038255861785	0.795532860646452	11.9993818843453
33	0.654636000096561	0.526396588187787	192.218885525249	0.405008134419899	0.946465855100474	7.57792735997756
56	0.924797559208159	1.72457306656604	171.459802078118	0.408117134587723	0.884655414496295	15.0244259707798
97	0.927078738751154	2.6411399048604	161.816286755239	0.405060079636351	0.894288392512478	23.5339168990287
34	0.683564381499062	0.413826410630258	230.635244889272	0.37731112595366	0.958524417499854	7.66426506875255
197	0.989891027268778	6.19408682200093	183.692414432257	0.413259767735471	0.897276032097478	51.1961087253198
52	0.943149764574577	2.06633509799067	154.772134486684	0.514404223227753	0.70576843279812	17.7847108878731
101	0.967341048833612	3.334615056733	175.463672188924	0.418487931636721	0.896623904513916	27.7214662126482
160	0.718055338731251	1.89839637758433	327.15561999762	0.341091067317912	1.1849717648418	18.8814999249339
36	0.677349088715711	0.686300888807694	199.837369922666	0.392911825853002	0.95305019901819	8.23701671866822
558	0.923855637030983	9.35083225763367	243.782239215945	0.405037187094875	1.05432181947031	67.1881674242049
260	0.693364381399865	3.90957970875841	230.196297887651	0.373279381483716	1.04451453489332	29.8226589300374
122	0.891000498157463	1.79874557439937	431.792606519344	0.310526098173157	1.24771473436706	18.6589620722408
103	0.858062622317926	2.05227867724033	303.83134528666	0.341592487454018	1.15430583032883	18.0373005169991
83	0.921343474217907	1.92365151964278	252.283939511422	0.343562657680305	1.05057873068694	17.4140553058343
32	0.534488372441778	0.266839907189292	256.098796461621	0.361319829387056	0.976320527179053	6.91015820099883
44	0.737696635915698	0.889527004304703	206.421303887065	0.379083908236157	0.96407024855415	9.58218670805006
34	0.612387246536081	0.457328162317699	224.4750042185	0.381478066998429	0.976611778619166	7.48634371092508
68	0.888558519605393	1.45803244138176	302.486074948986	0.341590492178728	1.05547650490123	14.1594270413664
509	0.953593596391983	8.82787502321896	300.208863117168	0.368483452859221	1.14641902611798	74.2419160276597
116	0.781582504312216	1.91943543745177	319.982875237836	0.351674630732223	1.16503038473142	17.3926541859724
487	0.945921978447739	7.14466908656849	325.084659523677	0.354283079171616	1.19729223176591	63.0958465281179
141	0.878427543352497	2.97634623851365	283.039319806779	0.37465914791422	1.09470543993121	24.5952053059835
123	0.828927622953887	2.19847105422913	348.301005054494	0.341606077458374	1.20426533552133	19.4704862082776
55	0.982701417829016	2.59589311702676	136.807981005878	0.488544891640867	0.600150357545949	21.4533802358366
44	0.829990509887603	1.22150073767132	215.900317771438	0.412530703912373	0.896308139498144	11.2895692705778
36	0.923752058342796	1.39581498569965	219.154480376874	0.459325424972484	0.793813641802535	11.886459962259
49	0.552284789496311	0.445525828654677	309.054547872106	0.353901418458381	1.08009936811793	8.72527182255675
91	0.938703027500292	2.43438652290099	226.506493831175	0.346022327672599	1.0101737911689	20.0626254900249
209	0.967362360744742	4.31479512242466	333.744025915691	0.321534601249195	1.20233904757336	37.3589720901298
68	0.643668984151289	1.02277385499261	309.104220025329	0.376844060325124	1.13310352647726	11.4197894646947
45	0.862994064803815	1.47577790884679	157.244361891633	0.46649829878284	0.810226414857728	12.2705623029484
47	0.684144145789607	0.763056411466071	232.690041826988	0.390842241262409	1.02469673340924	9.46053289685344
104	0.778588665749729	1.26787067012684	414.856197322551	0.298744169432106	1.27988304215124	15.0783015014361
177	0.901022721800296	3.77063219133517	239.320152529572	0.372540157706398	1.03436950705912	32.722929070755
186	0.945234209975526	4.19407471859864	240.322651411584	0.384372189101719	1.0390970708356	34.5490084245119
32	0.517368155254949	0.373513211266293	218.694997546118	0.355849510003543	0.961843023346912	6.92382862906078
65	0.903952813654785	1.80311708972092	265.330904704473	0.386020744235754	1.03824341684385	15.5622087554782
80	0.879317065115856	2.04358044866199	222.242796059087	0.416155436503833	0.943412517477795	18.9811066450635
44	0.880267891797143	1.10684532960578	196.231832585849	0.414788476597081	0.89731631373607	11.0870121995938
102	0.956392485756983	3.08571485034621	297.986245098415	0.367235063538105	1.11770478868326	25.1000610596377
65	0.914239567028226	1.65754734613689	261.21406760302	0.388068808529167	0.997723993788152	15.0562971280958
124	0.823899733880082	2.25503246682386	337.243249105309	0.354169835757362	1.18978766836801	19.3375745981053
31	0.693375245281145	0.428394247709209	240.945739685701	0.341902950413589	0.869026188739264	7.32648751823068
88	0.960010544697664	2.89919240607963	208.838475514627	0.39711261075967	0.956899839272168	24.3440004289723
160	0.92592384280844	3.65015917118276	257.019743759564	0.383560757084458	1.0679535486788	30.5998361333454
52	0.846431076864428	1.08681242228274	242.738959040135	0.351429174958587	1.01536454841211	11.481592964074
195	0.884646410094646	3.63569423975401	291.812985922918	0.354115352856803	1.15673126058664	29.6994163822404
117	0.865726250326411	1.86413400659658	385.41049163164	0.325635992442715	1.25020361457587	18.4943398772441
64	0.894814279883426	1.33890819236974	279.900579586893	0.360338028368719	1.08752985313922	13.6492559566463
400	0.799668562629601	6.13816467790926	290.122931688458	0.373173767399347	1.11847419347676	48.981141281122
48	0.669294982054604	0.652433069084419	278.354953940833	0.355550759703009	1.08100291256401	9.2275435111765
88	0.553243929929959	1.64927565555763	190.94056941634	0.424483396758483	0.938456145367994	13.2504928614908
65	0.804004215538033	0.940197135943325	343.665635934469	0.357323788641104	1.12843075429505	11.9930299431716
69	0.919456523243424	1.78666283141585	204.399558096085	0.396994279347221	0.928155336413026	15.8867397701712
75	0.770993604906901	1.03384722081917	331.396783328843	0.339798861944191	1.15715507844431	12.7201655097072
139	0.915270277313594	2.95527675080765	244.638184987729	0.363499192214362	1.07740017521609	25.5915533116958
52	0.378951159566768	0.287871728097931	320.367441392427	0.318774336734657	1.15224276414224	8.45562377504378
64	0.825508806718659	1.55053494909567	216.177936194062	0.391876712657085	0.914089173890145	13.7205470147646
128	0.905356378521215	2.60194026028011	349.402540489619	0.337330817947983	1.20139523417586	21.3257583357144
46	0.72049848840472	0.61704368182594	280.927922242358	0.330725338863937	1.07880733223068	9.25548316644001
402	0.934949138861714	7.08616504883843	315.313078422372	0.358220973034166	1.17778545795705	53.6786453307884
34	0.819603533247282	0.882540938112698	165.988535521572	0.407353879572866	0.874625689572503	9.07135625480711
67	0.90892796717027	1.52644212435001	258.256912578574	0.377988055929232	0.996688237026642	14.7180927603145
87	0.741795714358079	1.54849105988795	339.957339591249	0.33215592602326	1.17257168093626	14.2955759470845
38	0.746826791906855	0.683080007467402	261.294769171249	0.350644364133208	1.00699980239719	8.64016947141007
42	0.594553053836857	0.733352310034557	230.225959915632	0.386335720618809	0.936948643987016	8.58404694954929
215	0.937452309720729	3.26181077274336	553.902816491818	0.320805319686352	1.3593278517997	28.9980065892627
1396	0.954896024228012	17.588509281894	318.400369195587	0.355644720566013	1.18036917830488	151.287010110482
58	0.862501399734575	1.44976734419987	195.378797158445	0.41161235048846	0.920248764407347	13.491865417749
132	0.922761778688619	3.69649579661358	191.480158297631	0.427433355634048	0.948214257663537	29.6692437911488
34	0.508255924075208	0.296539866385006	270.084763192331	0.341359096653214	1.01648088819785	7.06274400931924
149	0.709364766038207	1.16549029779166	311.619351769168	0.399133125871094	1.11950065972018	19.7215649083769
50	0.771186749899937	1.4379034471999	177.148418014195	0.460534151290454	0.877745870435627	12.062346045063
45	0.809536888300572	1.03998374513939	252.001337590478	0.442736310971605	0.958075682424582	10.6321918708171
73	0.935485312920928	1.94919499394349	248.21807976658	0.396696673064959	0.983845381243864	17.1436710260776
85	0.929536512496624	2.00519686385038	241.223108271478	0.361407762348939	1.05421433190136	17.8301178389063
79	0.929918091523578	2.08613603156095	224.191469261901	0.383086706616118	0.996192525399268	18.0167111911942
38	0.796721428784904	0.708778204815099	193.696605971782	0.390574772475225	0.965534148940354	9.0807045872159
41	0.747319195069064	0.610275431169107	239.314721918881	0.373939861807509	0.963463203440364	8.93913041783127
195	0.911364144918944	3.89254429195303	301.749977107958	0.376232868074659	1.1320165386236	32.2575858075235
32	0.815359732008903	0.713717010536939	159.213676138419	0.446961861667744	0.825901225619811	8.55290148468555
409	0.975786697817598	9.02215285737959	329.009362809708	0.362033919444128	1.18764208143877	68.9087339761016
77	0.768479762420685	0.970284750793125	351.377645097887	0.357452251293082	1.18562229461211	12.6548893070625
68	0.969079037051485	2.31615745692136	182.695644245711	0.441040074476607	0.796241106326492	19.7621672171229
123	0.921312079772118	2.91121590736152	259.507881723078	0.386127726065806	1.0511303109562	24.5436451629285
54	0.850713859999801	1.01496528575188	244.937632340706	0.343291165520988	1.07738011980553	11.5164817894611
36	0.766875305389902	0.559500531968155	207.494762459614	0.35927866229933	0.976635122910935	8.41376586922883
168	0.611717310549999	1.70436524434785	237.968368630575	0.395747634977981	1.02643674095702	21.0004703702926
60	0.719258230533889	0.682633146553349	339.503970857628	0.322112102225569	1.16038047231504	10.5456607821045
243	0.943325142618847	5.21611599900797	381.795104905348	0.37313266734689	1.23253279809505	39.9192932769264
162	0.777329638361785	2.19002349218012	307.286982262108	0.353856924714993	1.17528291575064	20.1147532641079
83	0.900867118029426	2.10525101498405	261.639511795485	0.373766245571519	1.05216529063254	17.9604455422954
45	0.530498452559946	0.390509401372205	313.016458512306	0.341307087630617	1.08733797829231	8.24162283576173
206	0.889947259849234	3.29245349549237	301.528030488126	0.351425117254691	1.16385177200485	29.5553070247949
101	0.918542638357008	2.07751304328478	341.900137472264	0.328067826766421	1.14867577041227	18.7471053971674
79	0.659035997950871	0.842377270144508	362.149888980384	0.333099677217324	1.2183301793677	11.8711647713183
216	0.906341061740888	3.75108825361906	349.085593038026	0.353287648934225	1.22922255646864	30.8755863263668
457	0.769892138935893	5.63167443754366	480.138951634505	0.333376702218697	1.30970935238273	44.1375308999417
130	0.628607136979271	1.95056346591515	347.497434259961	0.355224264074777	1.19667117681727	17.171490266895
138	0.924989305938847	2.51266586173604	403.116678465931	0.327440506720577	1.25771053014052	22.6763994991143
44	0.918014453792816	1.29889631677496	167.484623045059	0.426591365291056	0.839316344372261	12.1572970632532
437	0.900678376672137	6.29331249645802	353.469485090356	0.334477306265542	1.24522856594135	51.8470469811875
248	0.98395087337511	6.33299234285625	275.827808533254	0.367842789555592	1.1082305836448	51.480165384333
81	0.841826488171755	1.48357079949791	290.663347828132	0.335441238537214	1.13055796667539	14.6604355344365
309	0.876372117745532	4.0912454448245	302.610242600549	0.362109849396377	1.15066331635017	37.0924236711828
112	0.957724912067088	2.9922045715982	278.032447068041	0.359115143743028	1.09403868884112	24.8116833376483
70	0.879983834074031	1.38101683370934	271.234626686823	0.318748775054966	1.09484338294646	13.9107173221789
185	0.679704864102741	2.9376278053863	306.024759707692	0.369335974672944	1.15544940799145	21.8220957948578
210	0.834792237162319	3.43970847909845	258.63012948374	0.383695753323604	1.08754441954738	28.8860726857417
113	0.897984538765787	2.20829332610181	302.607397760026	0.323631000101588	1.14271916635825	19.888398261354
68	0.900346908263275	1.69759173626926	247.98756713857	0.383660330356734	0.999313658822935	15.3780809407115
61	0.707064442131452	0.775171891108049	314.091601841771	0.353145082143013	1.09744356463881	10.7015114802421
94	0.852062514575226	2.04122480999692	267.248466974336	0.362372985902398	1.07134699410259	17.4521995752449
35	0.948478370211258	1.51081459923356	137.768515291672	0.460011883541295	0.636984886116581	12.5455767603054
41	0.759877196866917	0.617666737474455	248.03056509523	0.361265974685092	1.02641832031923	8.96786381913484
34	0.737609109868833	0.520360756787001	250.821892955247	0.369674115533624	0.966035564509486	8.02181544498
44	0.896492315810381	1.21952087200493	217.440197529781	0.39826159650567	0.910181487914555	11.5442136764185
103	0.879645399219635	2.47803313675825	288.163806927588	0.4207953251185	1.11857974082444	19.6455564854789
52	0.651936825090837	0.746730349751145	295.24572965248	0.352373104812129	1.07611924958639	9.68428893505203
56	0.89690406503003	1.34384697512563	242.129572283226	0.403487192457781	0.98143988895319	13.3488901096566
70	0.633780442053568	0.708794112562274	352.452110158576	0.330070150506256	1.18991185289416	10.9289324569678
103	0.915577976865786	2.63775715907755	254.102821672099	0.372263221674986	0.984608717680568	22.3437356267664
103	0.716259636207592	1.38363277624701	361.490250714031	0.333934438283049	1.23705135566254	14.7092041337528
122	0.922689647384609	2.69255092958568	310.298029659485	0.326765002536697	1.17151649640213	22.7621539858664
114	0.893668851862582	2.32585819750608	395.652721600788	0.334207887334822	1.22714713373502	19.6154739776928
55	0.937958598091923	1.93279113197079	171.756605824309	0.409275060373572	0.905660807366582	15.7781254198378
37	0.864827610772424	1.09590899464125	173.795857104363	0.418065716581384	0.811607999509167	10.1927410017999
40	0.820972451320934	1.36222837470161	158.143962826898	0.511344828991888	0.687413615434749	11.3593256299633
100	0.944816113747885	2.67177253212937	234.611234312905	0.377738655661217	1.0105725591559	23.154075230034
54	0.737034932852574	0.835135897281692	252.31018566028	0.345096569788772	1.06783130898079	10.3301811226168
95	0.759397695775716	1.86890676011283	317.59194085599	0.374293671093824	1.1171396310875	16.4483281032003
33	0.676057373151355	0.497409283045977	188.822292005362	0.372818313994785	0.92920069862499	7.66129072185202
81	0.886758507049212	1.86252064207168	217.496265474753	0.386345015367675	0.983001470426413	16.6723690769912
36	0.777502047759469	0.689553216116689	204.178932075899	0.395074347044126	0.872428622754832	8.65074580170349
319	0.967677541756782	5.82952084502396	421.642783510105	0.345002350044674	1.2555870618151	48.7141163727549
101	0.447889608257904	1.05554456829877	409.039404437794	0.326262544151817	1.25613214958723	12.7307047320105
31	0.773608753640728	0.681718670762578	183.201021063889	0.457810348219555	0.865996210203151	7.97957151256239
42	0.629314981052075	0.844725064826759	168.591611529761	0.406169985141731	0.899604266328646	9.02892325540386
69	0.934993543184515	2.17024094921807	181.594288443466	0.403493189375542	0.925016800133628	17.8444809164052
59	0.944171180658886	2.12779422274534	174.822606191057	0.437764323884615	0.875930875452201	17.5113185813393
47	0.891454194185648	1.32041243791031	206.813597434176	0.396226713138478	0.941193478217672	12.0960759375307
85	0.88352261238125	1.59117537704895	259.663181249575	0.372409627636035	1.08538879351651	15.8255413743168
50	0.862418303347357	1.32663146774448	180.838522459034	0.390204392294176	0.901326454074831	11.9130172751417
39	0.950887718029906	1.711507292583	144.979799722186	0.498779134295228	0.657685052390795	14.7774282568702
91	0.965488810658952	2.99498505388754	227.639353505478	0.406035503628135	1.00660519978674	22.9124255895412
41	0.637586193616958	0.443667241889985	274.478925639072	0.362914129535197	0.995821367003971	8.21855000605493
127	0.706335486600038	1.43679145958788	479.657389949541	0.350494664521814	1.22311447021895	16.2236369072745
83	0.872407826208876	2.05335440886842	264.701841453953	0.394756479810268	1.03239790047104	17.2107484995121
104	0.955998118075294	3.254224505293	188.802597981078	0.40461649218586	0.925373723929388	26.1216766372778
235	0.987823003651943	6.12238721416464	293.71045457216	0.348472159739765	1.14512051430638	50.2097456549856
40	0.849566256984373	0.862853701048737	215.981417789489	0.381030274287089	0.957852424648967	9.86318485718791
115	0.947329611909691	3.10213293078329	223.67833126234	0.394849060686165	0.980864748378606	25.880713506312
330	0.932962666789265	5.44062443603161	393.368669450428	0.345101526346529	1.24582483374721	45.8797606855395
36	0.852385774122694	0.872436326492958	218.139234275272	0.391371914901327	0.94200783017999	9.5126693692967
62	0.956427405535622	2.04727263246024	165.319264024012	0.53204713838198	0.70554171264635	18.2092309302801
67	0.930423125080602	1.78716056353178	209.466920356254	0.377930236642252	0.99227819965948	16.0907803265225
58	0.632758870025036	0.763841838896669	300.543138506276	0.349406022762424	1.14473583598688	10.1025119341716
102	0.813603824572942	1.38911093084845	361.417257384218	0.312029771537295	1.25150177490612	15.5464446760101
105	0.777868160013086	1.21322868338147	448.714378402283	0.332961303779576	1.24608492309167	14.9762861439387
93	0.849595403277888	1.38960355638245	387.62543970805	0.327042538468962	1.21892997916847	15.3465541998882
63	0.821020844874349	1.03883612135272	281.875192851913	0.358727066101528	1.11863376739839	12.1123011299681
64	0.964387510991432	2.06176497543577	392.410184476378	0.318572498503294	1.10520700516317	17.7188705681248
78	0.967097824996648	2.62041757918046	166.72110910601	0.470684920911165	0.817227645320931	22.1704723254305
74	0.813520440676992	2.11015721800959	282.952178035988	0.397265456724916	1.04196414311133	16.1627679312774
