s.area	m.eccentricity	s.radius.sd	h.sva.s2	h.idm.s1	h.sen.s1	m.majoraxis
97	0.919120473564856	2.42307220995492	295.049866456745	0.370096359971123	1.07826934470943	20.0256684019176
44	0.668547764538173	0.565468640168331	301.407026724244	0.349213648037177	1.06363234514511	8.82373498359961
35	0.57662604173528	0.396971918345645	267.183384368303	0.340950306249921	1.02021066650508	7.40999169259661
368	0.839370739125337	4.39119240209446	443.630617211548	0.318993049238342	1.26806658582249	37.9342321590821
38	0.727844111457726	0.629185856996125	248.052640532506	0.36223842359589	0.97084564197428	8.51337277050645
80	0.783860811815508	1.03951322189903	425.534995659747	0.30228374454011	1.26014218545567	13.0248892355205
32	0.777651091590824	0.574908721632041	256.523978088246	0.389504708328238	0.973923927052958	8.09671756221192
193	0.958347147387782	4.44951323694208	344.125228359419	0.326994932432432	1.18454836419635	35.4600923420355
85	0.87642332386128	1.62470256164122	379.239104624934	0.316246592527428	1.16853841737326	15.6810136554876
63	0.386743115619354	0.405001617681671	510.198849844433	0.316493162932791	1.2330747413262	9.37642309750538
74	0.920135257793301	1.76323045310936	255.129093956341	0.366320063551897	1.05653989683973	16.3276423539604
157	0.901256669306704	2.84603583017829	375.475507005995	0.320002302553175	1.20769374743073	24.1803939465028
358	0.776581235896122	3.67703329184874	430.913402710439	0.319085239085239	1.26378177456514	39.9488837240634
200	0.883390419996802	3.82435978556979	363.993683678448	0.33541443579105	1.16759182638358	30.8189960407406
176	0.856808878923842	2.91152363511474	373.26208181639	0.341478249364216	1.22329474485228	25.3378748527101
67	0.910773555214966	1.77321640084519	266.280483354847	0.395797570107525	1.02313013420793	15.4937959550607
120	0.936348701340137	2.56963583094866	380.723226436415	0.327783035488335	1.20975322734917	22.0007827225873
814	0.859015246501643	7.95266455544945	429.409230595075	0.33271268872762	1.27122310540455	69.5502476936713
49	0.533918116972956	0.564764799834173	312.397610823427	0.350194479199004	1.09619529740692	8.81964027512642
65	0.916117416002879	1.56577549332871	312.685556652894	0.358252127560086	0.963987958570677	14.9363949164974
47	0.579695235816698	0.397448565101685	362.928948886402	0.307048322530675	1.10896313781068	8.5815563699966
166	0.842149038029339	2.16920624157452	476.294161931633	0.304022188653506	1.25775659262802	21.1703838190597
722	0.728125349159682	6.57304453993839	359.340443297852	0.340895430860258	1.21301976478055	60.2599828318736
50	0.836950707321797	0.954423566501202	276.911424728378	0.322159762426133	1.03403929439609	10.8811764069884
223	0.746284665187813	3.65881729191992	283.315539598842	0.364022945245041	1.11295456144423	29.7884444561159
188	0.840366129746367	3.12416073534854	351.441757375312	0.337487389747451	1.19673860224905	26.0961714792886
246	0.968935151541807	5.02736143438738	547.184878726438	0.334984079155712	1.29968389416381	39.3854158192709
38	0.818294914556777	0.912863903514549	206.674528558659	0.408460549473337	0.957404583757849	9.43484068330576
199	0.954068848583042	4.27018653010746	358.171093961006	0.344113081776111	1.18593807789367	35.2405175496456
134	0.960697011923721	3.6160992132492	315.771679067447	0.362752424370071	1.10154006798032	29.4641230772418
297	0.862898878429619	4.70488629141308	386.657994032799	0.345599973818698	1.19654815006576	39.9511765016063
38	0.849586597793465	0.987157475334309	189.294452181201	0.391744495150068	0.884842539065383	9.99662792907025
145	0.890226742726061	2.55051462174955	532.311707366068	0.313272795104515	1.3254735221805	22.5906840515048
67	0.804551093944999	0.954542892172557	369.706790062651	0.323663005771071	1.14615499164201	12.0837693284989
205	0.931421905879297	3.21847647252326	591.503906920383	0.300251631531908	1.37428921882853	28.5229907414468
166	0.857404358994968	2.58324088777021	447.624381895228	0.336850251814958	1.25323487754093	23.0175542415489
231	0.979763199951593	5.56754277787101	309.130915360857	0.3390600115306	1.10141140454591	46.7749313977268
40	0.722866037330417	0.723804834982259	430.069019980578	0.324934006404595	1.2178032958801	8.82669197796333
36	0.813068971824274	0.730695450014326	240.165675789706	0.374129225742825	0.977757766865932	9.00325401053897
57	0.959428808318646	2.28965440512056	266.444299166702	0.446121496415614	0.899165702520229	18.5845122383924
686	0.947897011277754	9.80214738621455	483.823112920926	0.325115555492268	1.28135893840661	79.7786689736256
412	0.760946051900369	4.56709328184979	377.265546790272	0.341430399833092	1.16462954642332	37.3576501932246
254	0.92564159879232	5.11842278403362	316.809814721608	0.34558139622393	1.14790253426994	41.5762680534285
42	0.894599036487643	1.19270396730724	230.10487547257	0.41414874473698	0.890341052122314	11.3480513066959
253	0.978759005972805	6.28320674908261	316.240342834682	0.342822790618509	1.17071514842984	50.2903753999221
105	0.730908831302345	1.79300026003632	336.258076590236	0.341716219603374	1.16332368520762	16.3161731321988
948	0.952309525722702	11.5422640450485	376.635101021991	0.346080982754054	1.2280261791996	91.3422895744663
82	0.84400236215243	1.29730650842257	365.3846052152	0.294085832571992	1.16892471480254	14.3324936108653
48	0.789356280784537	0.789923012134981	307.917813405503	0.340524674472043	1.04803182845849	10.0989676100465
2227	0.836569150059475	20.3759781743869	391.545313341948	0.336064600106901	1.22413150268299	153.447078829457
251	0.945405317115722	5.02430465587002	344.956722979828	0.339766815826348	1.18278020988445	43.0221254434837
87	0.509444556015777	0.946365352736874	426.55686161558	0.294791538578807	1.23581730965247	11.8895596596746
36	0.766875305392067	0.559500531968152	256.930641975311	0.345200722307241	0.998978193146448	8.41376586927915
153	0.956544520444095	3.72420476157234	393.91736681344	0.355841009676868	1.20091186666473	31.5580302404355
57	0.811514023745034	0.954104203003666	331.894576012077	0.359686820402933	1.07682083731235	11.2742411889489
56	0.704921938299133	1.04304665346936	298.595350436111	0.349781478056429	1.10557494667529	10.6735913559443
37	0.848176509525528	1.08694275996188	221.909291934785	0.336455617270097	0.922938242863757	10.3334424344018
44	0.962617351997888	1.93676862072406	172.000196448657	0.479330498210954	0.769455016848554	16.0262911695866
174	0.935233510209213	3.81123586950062	312.408093104702	0.357295465044374	1.1055650354852	30.9308678860035
319	0.551476986633478	3.17444697928247	510.844062596937	0.312538010128841	1.3385702646698	28.0838838995287
42	0.697706446655856	0.569598223310068	283.172726407692	0.352991872991873	1.05578674707943	8.72633652332195
92	0.614040057949851	1.44085527216409	353.472374080626	0.338622279720057	1.17328329891421	13.626988443319
98	0.931723972447959	2.59554640538407	292.508797913611	0.357623399591725	1.10479807061363	21.6581515791391
69	0.859214020112124	1.31181293316749	346.03125939672	0.368842025062743	1.12513088043054	13.4484336505207
424	0.821295162532491	5.38765001714605	328.79313824299	0.370439846937442	1.15602955424276	47.184154023532
54	0.738766717888994	0.832444889260713	327.750630491519	0.345129526468269	1.12208316667839	10.3408967523236
123	0.944373176903628	3.0887613565703	295.938410193648	0.359780679533002	1.0821000590332	25.6928729552739
271	0.462566618131441	3.55787286700105	376.998053551876	0.33548861655649	1.2036185099786	26.5913676979603
74	0.94592655171754	2.03957264927682	224.011836659498	0.38375924059494	0.994748641866732	18.1279781254746
200	0.847671538621544	2.95931097463807	536.898844097617	0.309243642308658	1.31303662287106	25.6263874990357
309	0.694054329037209	3.41536054116317	337.426167270966	0.343356635600138	1.184021631452	32.3903963866623
67	0.733536903041418	0.951415317588636	371.752790117167	0.326906819642923	1.14725595997031	11.6669318834384
120	0.97747675780174	4.06241030504287	244.893988005294	0.382899739539289	1.04436447528057	34.1263717633354
52	0.568629330268825	0.709418988243312	303.221467288178	0.35931725719961	1.1052441716656	9.34288999644297
46	0.920670313624521	1.44672907201645	199.463316770754	0.409768934271685	0.895595972912124	12.6576493513399
1292	0.329904927758861	11.6956154180521	370.72833779114	0.332910101197851	1.23344705518662	77.9578188703237
281	0.679976370196255	2.9957995337319	320.993063209318	0.333661893611529	1.18412873327343	26.8715723178112
31	0.876142128441049	0.909150849043976	142.89314192968	0.398074143662379	0.789671035585485	9.31745327290717
37	0.833670801651823	0.790531416414814	233.322236344105	0.379595948566537	0.931472618041875	9.35313068709647
877	0.973601156182245	13.8755344228898	375.435803632395	0.334422375821874	1.23303604162375	127.205187143743
51	0.582482282285712	0.464153632090258	377.877088030855	0.303576420477425	1.14806312710586	8.98402508402064
262	0.93202632687021	5.10658601589017	326.607522028679	0.352948039719919	1.15753888916076	43.4210613245281
209	0.943755779293692	4.29675889275608	254.266997090027	0.358888202652213	1.05630151000188	36.2815058256435
117	0.902887883594174	2.12917823175841	377.544808706198	0.31829929063133	1.21193206294728	19.9063587532981
216	0.922767450723006	4.06725186595709	336.539889930814	0.362483120040827	1.13552015897589	35.5757752286713
58	0.904132790593493	1.7636828532722	196.665484685776	0.398671634406928	0.947647534334951	14.9122346802198
309	0.852933590771111	4.50714358661129	397.735007816202	0.342434928184785	1.24634553862707	37.8703382075619
48	0.830549208648627	1.03054189681552	236.326741834651	0.400067652840762	0.990532526062989	11.0371082431037
32	0.865155610695419	0.891362143240141	236.44207519457	0.418896021273994	0.86289527651887	9.15690964289481
525	0.990033539889218	12.891066515324	296.800602119371	0.345447456737614	1.13067763423461	105.169926679733
52	0.900630873026942	1.60334768862396	167.768769018041	0.390045248868778	0.685884241795075	14.5015421580159
166	0.972200826851292	4.27208412906887	324.142089745391	0.323442261497221	1.13636088019587	35.4064655506163
77	0.909735514358601	1.76035969091193	279.385522424239	0.34073268057139	1.06515351397005	16.4006225644547
77	0.941251930554141	2.25185165178751	284.912710683583	0.376116258362248	1.05309708182802	18.9603606459497
40	0.402820474045329	0.441602634185577	295.28274608952	0.34191391463862	1.05062786359955	7.57139228142332
33	0.82255852913232	0.731187218241236	220.669041205574	0.378508430273136	0.918254696530733	8.61299386179923
97	0.891462850963954	1.83193948476555	330.579976783514	0.35481232449046	1.13322593955422	17.6277851689421
31	0.833962439031035	0.927045320601202	167.380134082455	0.425389395977631	0.792019630462753	8.99964093955281
36	0.809856256288334	0.833068195658756	214.949527721397	0.393992175454517	0.875149830773174	9.09095249446525
48	0.85894214562691	0.984436294932407	290.039666412056	0.358008201867025	1.02771456816657	11.0235091716562
80	0.463890931983062	0.413135802162231	633.454979431337	0.286942540209308	1.20290898425578	10.7562772370374
60	0.795305331393955	1.31412669411052	243.504793501322	0.381308548367372	1.0195581224953	12.312718651895
59	0.507229389231584	0.438303253222662	405.572292789985	0.291526749028265	1.17140724780875	9.38459627207953
34	0.858457924358928	0.913812338592454	249.297113208481	0.319260306886605	1.19372104812087	9.36828190664188
62	0.776832521350767	0.779074607940988	490.481745682342	0.31803058315169	1.16457601981031	11.1862592930477
184	0.793686433335311	2.24209353784462	609.279339122216	0.303235975250123	1.37229821685612	21.9801285786438
202	0.994595545385224	6.92025961222952	249.512953835722	0.395586899962931	1.03099127928533	57.3356207775917
40	0.788116092494506	0.724489490792384	268.590806588712	0.360913182924568	1.01873449757503	9.23470565631458
724	0.941266236274879	8.89756496907044	321.193692402881	0.35067816324588	1.16388908893001	80.4242843494592
33	0.676287601340784	0.394572152396942	253.244908390647	0.329047352087538	0.963955899583647	7.50126819449418
82	0.80737926211878	1.24360877322024	372.021153328643	0.337586181470264	1.2161968076615	13.7929769261094
280	0.976229662228185	6.00298886223037	341.388078112196	0.357228240522358	1.14743369239978	50.6980024494195
31	0.820556398321267	0.662148732018317	188.283483231915	0.360819690436059	0.916973231841135	8.3155279542429
388	0.940787918522541	5.65738321480607	436.422724109068	0.30800125282425	1.25683717033511	49.6095839052872
110	0.908463181896788	2.14546022236283	358.552234901196	0.33243975661088	1.19644433543991	19.8586761690159
1069	0.882008487228478	9.63165097170078	377.854748603149	0.338887413625848	1.20211588147563	86.7980580226077
97	0.961401623254726	3.09974291384043	299.062867519777	0.339383915877497	1.06973272623784	25.1593977673108
101	0.955123506942599	2.50534308426118	296.631289613987	0.359980936922113	1.05279193074365	21.7111941265917
81	0.946694465047001	2.82343526430515	150.243008988745	0.474353196399232	0.736529671151091	23.3784813984727
65	0.919457219638084	1.46675453890977	301.473126038624	0.360087982301531	1.0383765545434	14.5214379363639
125	0.971020451108838	3.51737936234117	298.62140098775	0.367434726195128	1.12057593763139	28.1903032603419
38	0.723693278493282	0.553360775163375	310.346190699475	0.327351210402058	1.03073855597759	8.36914613291028
109	0.949690617636593	2.85527711445297	313.128785073304	0.366276833279	1.13214024926656	23.3149477732243
112	0.740527545370052	2.08018788314248	220.507401171689	0.376244468965057	0.994001976495586	18.9952822147528
2893	0.925148374327055	21.6208491167413	400.70441479606	0.331897553057344	1.24654952540795	199.352581418081
240	0.98575425636733	5.95212943183631	386.121878070441	0.336895012659718	1.18567020609175	46.5137142900368
75	0.901737119969955	1.88582162009275	246.777869585197	0.34344115437541	1.00659078006116	16.615592051875
57	0.832530639133445	1.05565505508587	331.578583536723	0.353834552600223	1.08785718427632	11.6996791827705
157	0.841196133284166	2.69660118982063	379.28213436933	0.348194828363848	1.17397765453446	23.3316088071129
31	0.677832718699102	0.446842984354461	230.509346363273	0.354603168341309	0.952998812747701	7.32743890457091
566	0.61496490167578	4.48099973345476	355.403064632444	0.346683836881156	1.20369079187024	45.618529747688
52	0.69349391134344	0.614447188672944	401.373364031799	0.313923315688021	1.1207318496344	9.64765612966033
349	0.971143665685729	7.0779151849247	358.410060453742	0.326782818551564	1.16978010621098	57.6679758963563
56	0.769159257748815	1.25197272044535	311.624649035357	0.397065306597553	1.0829249759801	11.6315538712339
102	0.552340018131254	0.853130261771124	508.971548612816	0.28964571463813	1.33390573238672	12.864250071694
44	0.797031028325385	0.889151843974884	261.452148599879	0.369429893028509	1.02020526335102	9.88354525253737
60	0.822518300535443	0.982385189050503	301.467747423985	0.360493438346683	1.05722793254402	11.8476027471095
139	0.919008484522479	2.55526683359113	416.803695569828	0.31885337129681	1.21856069497256	23.0230929307173
194	0.960202906916058	4.53154120756784	343.916249738823	0.342913345496824	1.16891132539741	38.9848009368514
37	0.698819467062902	0.735586790191397	238.715278787399	0.385927392477472	0.960678231126529	8.53591511279229
86	0.93770668392347	2.28649348759969	285.184363585754	0.372285688238629	1.07777322819206	19.18110788019
210	0.948045652047538	4.63420239882166	308.97575743081	0.349894081778836	1.13167345553248	39.4188632891244
147	0.949700814025709	3.1829148915773	431.631136076821	0.331499506348861	1.25239084636311	26.6580570663423
73	0.962981920661119	2.50332733212009	207.071907883454	0.373782014884956	0.898025639582677	20.9239041163986
735	0.720309994967292	5.25064758359737	439.186656873812	0.336234864246766	1.28571029182239	53.4542942977835
118	0.913737488086189	2.06477097884478	448.215796997169	0.345412261294614	1.24487949091391	19.8675564149628
101	0.922857659483682	2.09554829102869	361.472454071518	0.328518754695225	1.16708600663358	18.9221814339301
56	0.594736872740394	0.69685757510285	382.091284984375	0.319186299219162	1.17476859436976	9.63890327512311
149	0.882699523539687	2.73169266231063	317.404271108854	0.361907549564252	1.12029769364309	24.252819743548
133	0.77131140538741	2.15723359916952	344.004595334421	0.355849006626995	1.15333442599127	19.9382507330286
52	0.885354448466596	1.59456037448113	204.225726787263	0.464100013018419	0.832387854439451	13.6516638600771
52	0.965567068349713	2.21126254013314	146.999592950045	0.423643170030853	0.764877765102729	18.4195561713814
40	0.696138831909033	0.672905045305748	211.847204035196	0.352042522602064	1.00403106530367	8.70644774703352
417	0.816831904623307	5.52335607069388	351.954177503833	0.350242706274159	1.1761724004154	46.6476154227698
205	0.920994462117831	3.97827184923115	371.904763126691	0.344996180103447	1.20768133505495	33.1132068272058
396	0.966982322988421	7.85461805581511	315.09664288486	0.33629484646849	1.13289380872603	73.4685372812292
1243	0.839746835713914	10.7808468830778	347.085343355521	0.355084404131275	1.19699290273726	87.6778368288179
95	0.695999183359915	0.864431780104068	586.696962232755	0.293949345018004	1.30241506563886	13.219255020753
92	0.798152805072037	2.19154202442757	195.198647079936	0.400857887565026	0.951485663469981	17.5096759787203
63	0.851719282097684	1.15194728689084	308.76224188883	0.363020993041277	1.11462875901563	12.6701152002912
185	0.980317218652103	4.7157524926558	253.324134671464	0.370155041001623	1.06515746179118	42.0098831394975
650	0.976011576881924	11.1564691120102	478.53997011174	0.328322058545588	1.31229548826202	89.9354425515705
281	0.658263875844855	3.76082402046122	352.305672319007	0.329084629659093	1.1738722014348	31.1658843655894
90	0.707424915069183	1.37526914572895	317.419778053365	0.352648796578451	1.08149857689685	13.7804185084329
535	0.952643861571382	8.36436041896521	304.827595946932	0.361387979797938	1.12579598130764	74.0130557353521
481	0.936056266410031	6.51261091466334	436.245981356066	0.340545438390647	1.25030233822473	64.9448991841466
90	0.954687841496394	2.69319743710126	249.192714257219	0.403809613021127	1.03034094985599	22.3117504518373
101	0.973563307477693	3.30965321566683	267.661920925614	0.436767442661218	0.982975185151255	27.9532605089071
3044	0.97792568085007	36.742925742014	333.807245404915	0.35353503997417	1.16944963557212	268.777885217096
67	0.797409979453567	0.998954303126948	394.277083986094	0.306623544976486	1.17625532850799	12.0979612563412
973	0.889255422566729	10.4114469449225	373.889111111382	0.337894918954822	1.21290339474211	86.4934545116589
82	0.788967449332966	1.0342251756228	434.712502651492	0.308635369717723	1.24870893108506	13.2486060209089
158	0.796416631576012	2.32683029924788	329.294636328501	0.347569116313155	1.14774898522456	21.5450096836886
98	0.786359402917183	1.4402998626251	437.815274261248	0.303083378118457	1.25463567331069	15.156978211507
50	0.722460683186251	0.720090814064435	336.340186675776	0.347296318943378	1.12071183778146	9.74350343653567
729	0.977805994329687	10.7012750634145	521.12570840382	0.314798225370306	1.32501942012802	89.41273592636
34	0.774331247575304	0.712868829162174	229.986994171354	0.422520843974131	0.922985804854584	8.52424744937036
307	0.880005814380038	5.05231902184162	260.647837853224	0.35277653096413	1.10484470271421	42.2295412667036
145	0.905916798767755	2.48798298495353	534.56396325093	0.306081650552239	1.32595080502968	22.083150344512
46	0.772564312297642	0.833045988680106	282.885763701648	0.367700911049327	1.03080254490314	9.95934294648712
135	0.977334758412592	4.15369057969314	256.015999690022	0.342650516312755	1.0255886810028	32.8593066442761
96	0.887211884608773	1.97433982069468	332.096320480341	0.358368436015495	1.10802515204461	18.4511355784327
39	0.696634406261641	0.52072839849195	263.99341005438	0.359130356563512	1.02342726763444	8.414860345363
279	0.787600772499546	3.78278665794323	299.551125701237	0.35052585723866	1.13090799733069	31.8040250466912
85	0.932634219465251	1.96494089274762	289.309258040213	0.342619384820523	1.1167426456056	17.9556208487073
110	0.830610895827584	1.6141919307163	289.318810204673	0.359761667473349	1.10450905095384	17.5738756120578
269	0.778181894433438	3.57869781076759	400.42289291693	0.349957180358462	1.20323290714958	30.1878783799646
58	0.955252264916277	1.95452102987877	172.584291304451	0.422171738422985	0.893904346307903	17.0584889137105
68	0.873866573947826	1.27949593668442	327.39481524117	0.310449282595546	1.12644376782584	13.5380665087216
153	0.92818107415894	3.31142726062731	300.8748014036	0.347415143577383	1.11780414798668	29.9136990389569
33	0.863060252368335	0.810698638985678	204.55575632213	0.392255280490575	0.902861686492532	9.22887067989416
371	0.946239348651656	5.6650658859469	356.939011398577	0.334525315447057	1.22070765391562	47.9415991007086
107	0.931536957650723	3.02767773314319	188.985529953238	0.396161655886312	0.893997612691586	26.9349428527577
64	0.906661913650401	1.3235934259132	318.759872381769	0.367054684339752	1.04601615658788	13.890193607338
112	0.944853066168216	3.07870041403444	238.78107416459	0.425993465993466	1.01391013653113	24.9349953184972
49	0.955461587042983	1.94316239521494	191.221872850071	0.46225946732734	0.859274698486969	16.2901214990728
218	0.949033509339534	4.22966174769496	471.060172455771	0.319432436377408	1.26448881480069	36.155337716598
155	0.663391703518224	1.68764446212296	716.919597313092	0.297754042281805	1.41043360138878	17.7153027172751
48	0.756466564001029	0.786164193313074	288.075207564418	0.347840658758306	1.03469044070361	9.94226443824848
483	0.973218601737244	9.55844660291274	427.484370585578	0.318734158029419	1.2634443138212	82.3684168392607
149	0.937445716470544	3.03359893944936	382.6083209604	0.339815748227161	1.16752371395023	26.3583224671797
324	0.971390063875807	6.6010376238418	303.483677860885	0.369320616564503	1.14553395059147	53.7682975778678
235	0.871608618965517	3.54547944888196	295.197965989905	0.369085648858638	1.10623826766214	31.7331886940151
46	0.90558072243603	1.6033521628547	180.198256669792	0.452313712947197	0.788951137576994	13.7553035003017
418	0.922489633338826	8.73065828675734	284.234399013998	0.382962901201257	1.08386075511134	64.3271800236566
148	0.879982136726107	2.08678115615049	607.541985735042	0.293035251914145	1.33323313010988	20.7273362169301
96	0.957277176023434	2.52998552499185	268.714442780321	0.383824830747908	1.05311276116521	21.3821831531897
51	0.651559739557789	0.570363580875346	295.95834059054	0.341371811252721	1.13327665030624	9.32282086181499
179	0.927807651255051	4.13025315353574	274.513049280774	0.380475875008747	1.05020564698415	38.3431992333484
801	0.813498932790676	7.466780020821	312.147390801111	0.363263418527923	1.13857030140456	64.6259309870026
109	0.848006598805253	1.45157720666605	483.078893510743	0.320226128971967	1.28507432655884	16.5733992511072
70	0.892274568365768	1.68021181062351	239.577508698042	0.371360888058136	0.9690986748789	15.2222597556564
65	0.603129211770324	0.629595711611616	445.780472240005	0.317633206429248	1.06736872330968	10.3472892442764
39	0.962019321043595	1.71623567553466	130.289695631365	0.490869877785766	0.659335438853634	14.4335839209143
225	0.846717213402961	3.53015811464903	413.989353774263	0.32203529797957	1.28165775529442	31.8348041530301
389	0.967023720130932	6.74498746152459	486.549890583248	0.317235685698827	1.31735365097295	53.5762566737329
504	0.952841643571135	8.30518459044986	358.277519209739	0.343498775972149	1.19750256472868	71.4279872265802
91	0.760611954624433	1.40215758990465	328.909538146948	0.341982712748009	1.15474886845898	14.3820257305412
33	0.727629309295861	0.687806632156031	246.470042895723	0.385005078954659	0.812419122990719	8.07103306277721
76	0.672739191677989	1.28425746212901	295.478937519437	0.343715477976597	1.15550626336626	12.68789236519
133	0.806491995146562	2.24721391428069	320.534305341638	0.352938006512667	1.13870479527455	19.8292704504478
61	0.803665305760222	1.07238035149789	327.919574402735	0.350557543785373	1.11680448351511	11.8607707963831
135	0.723566155522642	1.89338331174055	443.372942056035	0.359680828485894	1.24083659718004	17.7166869947567
229	0.867260500788077	3.24468734052782	663.402722434176	0.321365815808007	1.39110200119018	26.8596995069299
64	0.791127495605465	1.16084955002426	279.171131878242	0.360248883692212	1.07754943230235	12.2355934115992
83	0.227537048093125	1.57881002609506	250.970201202562	0.362897215892277	1.02930229640205	12.3215407297732
388	0.490722842309049	4.54740052118888	352.728690157222	0.33815296609072	1.19222997572952	33.953716768635
338	0.957331220992272	6.23183491650407	388.352959337447	0.333204006363626	1.23760446035009	52.1739559540053
187	0.864598039902776	2.69021729344722	462.832452668328	0.306984814296004	1.24382788390175	24.3743554774165
54	0.890739179535674	1.22708467661354	257.796641357728	0.371558445856024	1.01695942921271	12.5936272986341
45	0.791201689942984	0.653527307259996	294.736471514703	0.34844618754121	1.03145606767268	9.66259219094658
303	0.959783254864802	5.37081179194996	399.412792309343	0.340554982454289	1.23037604631379	45.6792468369283
542	0.859697139186222	6.27524998464808	390.906446449569	0.338317575315547	1.2558050169192	57.2175108193006
32	0.786674462979852	0.647587187860372	199.442741346622	0.37866638131344	0.905145930322592	8.16366463624268
98	0.891192379421057	1.85601256865563	421.290627585952	0.329688194704434	1.20810320717417	17.2037643033289
793	0.944552838556	9.05533799660012	493.586390717347	0.326126820159785	1.319271144275	84.5489658127561
83	0.841288195630884	1.4073540241644	371.784128491225	0.328968024073219	1.20507377739166	14.6040879579827
109	0.622089488547615	2.00920802819097	311.958541949362	0.374041209664739	1.14514168700392	16.1080737689416
218	0.975083608633427	4.9188816742506	452.716783621229	0.310152755116887	1.2427418886926	40.6650682532949
205	0.915758032863682	3.42619701875863	475.798010389326	0.305141752901453	1.30304980962202	28.1125344589058
41	0.86267217124686	0.930660761073807	253.989920367376	0.355389856566327	0.939332840155859	10.1878284483472
287	0.875102373229007	3.79275979319339	488.344024098616	0.327226591818777	1.31695421766761	32.8816652776859
38	0.956749362175506	1.76715797316434	195.036405560012	0.343757459948636	0.963911018928635	14.5671507195594
