s.area	m.eccentricity	s.radius.sd	h.sva.s2	h.idm.s1	h.sen.s1	m.majoraxis
68	0.992800167156089	3.64041139359465	166.975442266299	0.526606136526645	0.703946822460002	30.3677054460129
40	0.934536898733789	1.52984794011246	221.741828933248	0.438663594519919	0.740657495041488	13.2031636809117
314	0.894600129638358	6.43985876547654	272.188035118773	0.397179589091354	0.897112187087834	50.549278058598
34	0.833102579692941	0.875147751292646	290.70731695454	0.380687196761745	0.940347796369592	9.13518090509035
78	0.994221903850767	4.23910169555588	174.945470478781	0.534041721282815	0.598789493290763	34.542036148561
172	0.997018758741487	8.00920757688625	223.048885068111	0.453948852119301	0.803361360642541	59.7646671750846
87	0.991112291125144	4.41791315823994	190.599446990531	0.526994987957555	0.714600315881606	33.1169414524577
40	0.995478822941018	2.95082168315053	151.861542310238	0.84	0.217322011273649	23.5639658831306
108	0.676546101398474	1.32773958235011	350.916641522798	0.375010388159177	1.043264069303	14.8798214326613
883	0.986156597716618	13.7764082596381	655.697329199036	0.336508390618282	1.31939220209359	103.206371872571
37	0.940416881200923	1.57724156408906	241.329536697344	0.462147753236862	0.643872875692509	13.8543872338998
42	0.945197625982482	1.7993790586912	249.571892955247	0.480231032474303	0.795264143201111	14.5727129175775
41	0.712786980348666	0.513067360401103	380.036326338261	0.366986243320033	1.02018242959237	8.65952493819799
42	0.980151058355656	2.21534965191492	192.548182430088	0.548264125255276	0.606545740953174	17.7313342463406
39	0.950348647978489	1.83751777606335	204.16202594204	0.477639698310396	0.752390054074236	14.7555808236605
175	0.986652509846015	5.28833255536603	345.767452512895	0.364611472934377	1.02016171444693	42.5426028363539
56	0.989562620834961	2.91409188878288	186.273649560995	0.479638009049774	0.631291260854135	24.3196976908665
261	0.979106191701415	7.89546498977177	262.064331028392	0.433683937079694	0.904912460346389	64.9350807101819
60	0.948149506064603	2.34330425698782	212.560498995232	0.473095338730014	0.770782597388115	20.0938220322185
46	0.991805979988458	2.87589905987395	213.501024589676	0.578589743589744	0.579854063288125	23.2833901950897
126	0.897483339008002	3.65664857185282	286.564748039615	0.477899988229589	0.89746425780198	31.5614320736547
57	0.982059987376782	2.82068188850005	244.116782210287	0.482269169622111	0.87769642806274	21.5744844710157
199	0.995439353731135	7.62315997170293	280.248090333911	0.475098955413457	0.867109319730889	63.6818796572604
35	0.931573197829066	1.50000658536754	271.601297314889	0.493895972657583	0.758788448819774	12.6686589839144
38	0.941192387293795	1.66851083708957	233.494870664092	0.498406411981073	0.741010563371395	14.0282717535289
321	0.987147624575001	7.34204051179358	532.181580311531	0.331986421430418	1.2192866685001	54.7638531646839
62	0.993714560981742	3.53810306477733	180.278997929318	0.600949667616334	0.580865980624094	28.5499011019556
43	0.984986616555968	2.4045606627238	191.209072132007	0.559732441471572	0.595330152903985	19.0588799958233
31	0.874092646904959	0.878471976986262	291.774402267002	0.390292554998437	0.849747314238185	9.14474468031307
113	0.991688343002507	4.82001566490114	234.267877254731	0.417724439047968	0.819547640267467	40.2370395698701
60	0.956397375630214	2.52744524470288	222.631033345377	0.487387310472771	0.827769320359169	20.3240255414284
80	0.854531991162373	1.67207147393833	374.363879121278	0.376180127519107	1.10581221457814	15.2645930959217
124	0.960570989609212	3.08070515848661	396.035579417959	0.364007058124705	1.11779108542115	25.0077388866759
37	0.97958283803185	2.0742832775961	166.652800195334	0.720760959470637	0.40401168341747	17.363837242833
33	0.971448145161662	1.5780945737023	190.698948462008	0.573333333333333	0.440314972934921	13.6380713864305
34	0.945178647184445	1.26533377299267	221.424186238213	0.412529738302934	0.696263343389216	11.5488432137441
352	0.996806798103641	12.5538171817347	290.872564511714	0.40026922376681	0.993035873334589	101.085695653752
736	0.998096532591204	19.570705473036	354.725302175112	0.382094376212023	1.06982548714492	154.869800171282
51	0.994912935831433	3.33710180585216	177.859966397535	0.630769230769231	0.421248030529627	26.0954487066435
94	0.975063126281559	3.72913660359427	182.044946460124	0.581331497645836	0.739032847869313	32.1859743123475
238	0.998102243582308	9.74610303685158	253.828579138571	0.390916867186281	0.875376446108607	77.9630386488036
286	0.993295158606906	9.3405059335931	344.296006255358	0.369531187107374	1.05827912689793	76.0290942316035
145	0.994586073592242	6.46895674255371	218.541248946235	0.445221559248709	0.818467535503577	48.6572124097205
90	0.872538461112335	1.9090585891996	372.164627986668	0.392461834906233	1.04048544792338	17.3816259133446
53	0.983777833088746	2.54455660767315	209.301177179289	0.499282051282051	0.695690973105717	19.8386365870764
35	0.986063838795886	2.09417764072758	150.954166687318	0.596503496503496	0.506461706094517	16.8976485137471
79	0.946671555719191	2.42566941592641	281.397216106655	0.406364171518708	0.946940582695272	19.2676119018223
300	0.990323202449528	9.92993504389155	286.112746051124	0.437411611904402	0.964376999813023	69.5706171270196
91	0.990367905897642	4.54037208013409	217.948710711209	0.54641658768497	0.735714483663937	35.8294374524258
31	0.711222911164512	0.650990427434994	191.962893963498	0.40587452061345	0.803204148634101	7.77426425485963
31	0.930570992494402	1.20239744599433	238.240986102867	0.462953138815208	0.700364126890562	10.6047137411367
114	0.994862975784747	5.39385238050645	208.459577985377	0.476214303701934	0.799370659006117	44.0025673032
10650	0.962697381661594	58.0956662109475	403.778158946166	0.373243002622318	1.14957076517579	411.567533306281
73	0.99054199337497	3.7935670837861	196.637345795364	0.53938802487428	0.696703125414369	29.4572894100188
34	0.961847715738726	1.56493524723338	218.989622577126	0.535080304311073	0.663119919232867	13.3970007510685
319	0.994394873870354	8.86711714602737	405.377628759926	0.368499991661756	1.06958638431241	70.0062628841137
56	0.97309999210853	2.28427949207969	213.126415052765	0.452480081891847	0.749204551870083	18.8838169199667
85	0.855467558872146	2.14786969147383	247.246983211973	0.514073861711277	0.825546566224106	21.318835774516
36	0.973714305518487	1.80542861274308	208.072852099287	0.559714512291832	0.548461048084914	15.2746604711091
753	0.939324573506175	9.09253366447575	669.812614234039	0.325248436763148	1.33740282890143	71.5183765684694
132	0.989676409644008	5.33434077489682	226.480377162079	0.486957446700094	0.845272884902429	47.5607049902779
143	0.972067856604427	3.6944320177315	397.075333320516	0.371620808076249	1.05639057796756	29.6627465771612
31	0.926252759983807	1.50077208270967	207.860749184034	0.586173320350536	0.615277298982537	11.9258825173223
521	0.996944100590631	14.2234030929503	422.817009685712	0.334950344273319	1.11578087901529	103.145993758668
700	0.949761263332953	12.7490361785752	307.230526046251	0.418101205452524	1.01650329974897	101.88479364446
37	0.939973248594659	1.2798543702498	237.309593734965	0.429930000572202	0.838595080656523	12.0018387742429
98	0.943376332956615	3.47901124393139	234.837135811994	0.468680185869959	0.783500068154605	27.1271514056986
74	0.630571379403031	1.01425185914613	444.042604365206	0.3580010377396	1.15146746361708	11.8330052053577
38	0.857827381570359	1.49414799903813	209.748381872823	0.481146304675716	0.643476570006147	12.3921654051376
57	0.929441219323169	1.63516497981604	282.293133058484	0.367418313006548	0.953382515705152	14.8703982551921
121	0.996299167773517	6.2998398491011	195.615285106151	0.532061906137908	0.642709168045267	50.8085070708464
154	0.894430468263497	3.16464858770501	461.426196078414	0.378788135420488	1.16620765817978	25.5675959449112
106	0.963648333046685	3.82995016241039	331.752187419599	0.447325730708084	0.944871084185726	28.5631221267577
47	0.77316025275085	0.801880958646346	325.238999416736	0.329473660566098	1.04989013400406	9.98722174295929
31	0.994922619345809	2.65440492339172	144	0.85	0.209580773646683	21.2349896821101
135	0.973597577737583	5.38258759738607	195.566516132248	0.487161362545978	0.790770926554506	46.2112499837734
33	0.978601024790591	1.84556364962488	167.262134877074	0.529338103756708	0.587311399016818	15.7694029637931
115	0.948729523816887	3.32774294940869	267.52462264881	0.436646727388415	0.980844974011082	26.8167153175496
34	0.677123104455813	0.798815978427683	293.073412718275	0.404010509892863	0.849987778196439	8.31106291692172
88	0.854353899489531	2.15029762094465	520.251060637722	0.377571166261868	1.20061411757121	16.5519207160963
87	0.983526957243479	3.47041215059844	230.61743780103	0.439532512962036	0.908357303749084	26.9002385404949
505	0.966954459866192	11.0331033788129	295.565978721246	0.408898796235909	1.01330137794623	80.9080067912168
184	0.967884210861989	4.86629843034189	262.298647473554	0.464755754762315	0.83118608229718	38.9747144164975
39	0.953267138671918	1.68680323794216	190.654463304969	0.502228612508986	0.680000160743782	13.9769031177954
124	0.998143708307673	6.95959892609706	191.355556936004	0.533438914027149	0.619328199161574	55.1188461049994
323	0.990490834212247	8.4695339726722	344.15215954741	0.387274717943015	1.07599316712413	63.3744567922196
55	0.837620601861826	1.19041411198205	405.282813389443	0.356539527693374	1.1174511760459	12.029377029716
134	0.99344950525173	6.56666308645214	192.780882653674	0.498807185296156	0.690219632010416	50.0886089992659
2899	0.989948794249971	47.4518399656328	409.946297983449	0.366786688035473	1.15315142206236	361.082670404377
111	0.934985986979667	2.62679494809515	375.068213148565	0.339250830255254	1.0421527778316	22.8211202414551
197	0.934889944333737	4.51735432818797	322.935745619086	0.427939223707725	1.03140279099348	36.1297625069592
161	0.997221836027372	7.38739530483868	225.648974748486	0.457679799173575	0.825063643439204	59.9956018785456
59	0.971304885466076	2.21934462414794	260.305077286532	0.389993720396893	0.844827787245772	18.4857944317637
39	0.631002291169426	0.634526839175273	313.82761603571	0.390149355760215	0.968390880178555	8.25072186083637
51	0.833424874240325	1.12768775536903	327.721318410144	0.376208084038732	0.999416382336049	11.5721557572144
38	0.903429125623545	1.00976222585085	284.145837400216	0.431084165493327	0.913470862944941	10.7026063087423
134	0.992275280024471	5.49085677283305	203.394117790095	0.470693439301034	0.765153306953405	46.4903302925742
55	0.88464344247371	1.58013237320939	261.714600955989	0.430769532730317	0.922177603056416	13.8558048895708
43	0.890189032841981	1.47528817928842	227.180947354145	0.457697613847346	0.813450474587292	13.0451798113435
109	0.974134783946859	4.4656892241242	236.971134044903	0.459930386938218	0.880786673294842	34.2304965967012
34	0.752515198618998	0.601060840439042	357.366923743851	0.39463104307395	0.861362440151131	8.20462247678743
49	0.968783765017803	2.21535842252019	180.034235971429	0.495292766934558	0.653735562245409	17.9335472358727
33	0.87435786402908	0.883965229487537	240.543382892846	0.394994257213784	0.888603290144736	9.38462286901682
45	0.982292569413117	2.31115010319027	224.919069576352	0.516369184257323	0.661250695777524	18.3016126054504
36	0.970083294081271	1.67042399508991	201.625819931633	0.534307692307692	0.622229636943789	13.8321491789178
142	0.987395141106252	4.63267566101607	359.248683069817	0.358921578418111	1.03525907936775	36.5912974997196
166	0.961935284565516	4.2870337193667	263.777405607164	0.414292955970052	0.936030831607179	34.2891666556395
136	0.994524483523497	5.40524660155036	238.692511578938	0.405715893672403	0.91190203331345	43.5016705022056
78	0.880811311264197	1.81672579392429	469.340096705551	0.428459378797301	1.03631948200263	16.383584393836
33	0.902975378578717	1.12601952302723	241.760207744255	0.422189332111373	0.989160476811936	10.284360273061
56	0.990292068511898	3.23179570435333	200.533304249237	0.589429618001046	0.54046763693081	26.6760704514609
60	0.975575592043686	2.58759238172673	223.656330488292	0.496477708799324	0.755040927044898	21.1366612511216
61	0.980619677025121	2.60476792433641	241.459302895478	0.451780327113444	0.837564186987691	20.5339147545604
246	0.352692112244723	4.13753078453729	297.001284120305	0.40966266099393	0.948989155560744	37.0766762011865
66	0.9944103916965	3.85293764527148	176.755514667529	0.546110386788353	0.566176365160788	29.8538233754259
3617	0.973460060299001	29.9172789290331	382.749411222866	0.375790084313445	1.13339071594669	243.793276478846
643	0.998190521466989	20.1357991045876	349.870726506309	0.379313964255141	1.07766329071573	155.920496076876
126	0.974894873743697	4.8716114810763	261.946560508401	0.505305919209663	0.903885053770304	38.2134419688307
255	0.991979829128693	7.25517411497639	451.362106056572	0.35364526209446	1.18382125991865	58.7025173924503
36	0.70808616375151	0.955095265763168	209.00414551958	0.49510375031633	0.820813413781528	9.22536973419627
137	0.987871421615672	5.91440946594896	222.000803567967	0.461041050303189	0.816309525857976	49.3156556418834
35	0.970393486973612	1.66003192340447	244.203721280614	0.441987179487179	0.65207835983337	14.3001738735963
178	0.964550780779834	4.56555802606275	476.081428797728	0.357328698079938	1.17796977610144	34.5203169337488
35	0.486730470208783	0.415294456623816	307.30578288725	0.395173377801195	1.01223587785283	7.2626359967045
39	0.991763763042296	2.4838168677271	176.465728586742	0.658333333333333	0.372193229248004	20.2992490171148
76	0.994279957605505	4.46421402507743	191.632590124316	0.589929714611949	0.589318907522196	36.4068907070025
36	0.916963902247182	1.32235912866912	218.850422944396	0.409467455621302	0.712059604945308	11.4306113507665
40	0.980979204450887	2.04893744700801	166.852942866535	0.518461538461539	0.602481920103215	16.8391115744781
442	0.995892166229386	14.6094713177211	338.846290936913	0.390236874055905	1.06026206150839	110.710792990372
33	0.868995868509388	1.05756696775736	235.57385853101	0.426888255247388	0.921962422451345	9.83053430099441
212	0.994887456907829	8.40466060490468	217.116105271484	0.440546140930968	0.84245953183436	63.8250821621887
3175	0.947650570377513	23.1005290902636	463.264252387357	0.358207280199178	1.20156526072039	180.347148557029
43	0.980243215011629	2.11378514833298	206.507655539258	0.482820512820513	0.667796136726234	17.0322548934688
151	0.942455711843738	5.5073927993548	227.021670412574	0.519800808970683	0.751082493991257	40.8933178416138
58	0.996264562742219	3.81315803422451	146.097496776794	0.674038461538461	0.435476575792763	31.7853992934452
1532	0.988668943842276	22.2765842011123	491.046320023425	0.336089355750162	1.22669726446934	160.388663472287
60	0.920697768458875	2.08081262284221	221.00070128526	0.459904814316579	0.712184236684329	18.9082428264803
83	0.841722696173158	2.55616871030484	215.290077782374	0.564656748206982	0.681286734475163	20.5311373949325
106	0.995041175861145	4.97485076991173	200.912282836316	0.470571217001828	0.759418127626304	39.1772583564094
44	0.980747086492544	2.12784783411918	206.080841170782	0.49885950758816	0.678580478253341	17.6498427174104
40	0.971282168777773	1.91763397194118	175.209392802514	0.479805508481979	0.730077956296205	15.5991857992451
1271	0.989874615719275	23.3034265820989	486.105614345967	0.355531952943718	1.21253787082568	181.542895459693
33	0.858169151603986	0.965522474186078	249.088258829842	0.43112735979609	0.840206893171392	9.6086157084567
73	0.875497808050905	2.27843294080018	258.585261028265	0.473371057868034	0.905993418110382	17.4160771947731
37	0.779030957996369	0.947273585325582	267.798307123229	0.425613899940453	0.843150529964659	9.38108750600137
70	0.949788575696533	2.10454377855407	323.623631150238	0.395018399724282	0.998287277611233	17.7210547999487
82	0.728023720711175	1.67834047253583	341.61541654396	0.399717907953202	1.05203623028368	14.1794618858707
72	0.984644275436809	3.5873424164061	184.741376173402	0.510631750140091	0.733290584526303	28.7807777531403
79	0.993910852785299	4.24428405202498	168.803290450997	0.583523496136355	0.626800514637889	34.0327309214388
38	0.657200362988901	0.616768165475531	300.794563174027	0.371448933720739	0.981116665281709	8.2623248095108
805	0.988779662530079	17.462407687798	388.704212733571	0.402602442396124	1.10979487233158	134.971724316333
247	0.982335118759813	7.76827370738347	289.684854864261	0.430534128966536	0.967521312276327	61.1695829273839
73	0.97725439587767	3.18790209836188	221.268608425872	0.492369725617807	0.813549187803578	28.4251581553733
93	0.996141064412448	5.05211278720332	180.363178859924	0.520192307692308	0.557582736677892	40.6166525260343
37	0.977621201170915	1.99752726000018	151.861542310238	0.642429149797571	0.462993392080913	16.6440787573501
45	0.723675867196229	0.590121597288809	387.535256428079	0.342776458186566	1.07038330332414	9.13155814417025
603	0.979527793081619	11.4647875348971	408.662883825485	0.372505579403242	1.14543971513443	90.2915334877149
33	0.950133245799558	1.3450986809254	237.129754403851	0.415187366610516	0.751256446412871	11.7598559398181
219	0.992098984532274	7.56958902260085	289.404555081728	0.386818200776038	1.0077250116027	59.8596746005408
38	0.932609261319625	1.53635710919325	209.547794448857	0.594300369040853	0.719116048498924	13.6199208502819
55	0.990825160855539	3.29843050320661	180.192221304826	0.559508547008547	0.553795048729931	26.5704484224676
653	0.92345133009734	10.221966549767	479.110429574146	0.33766581778521	1.21802726901584	76.7624513395575
737	0.931777363421263	9.66669317746755	407.118879815345	0.364289962000627	1.15873001311405	80.3525535251958
88	0.892396935956861	1.82655062681	443.304152283841	0.369268844344648	1.15249814841187	16.4820536288528
65	0.951444538472252	2.60181280688001	377.081285160271	0.438732981243594	0.982749375711727	19.7250647117258
62	0.798670058014474	0.940553843039442	425.709294055927	0.335561643902294	1.13148868878805	11.7130042180737
383	0.99428782967577	9.90209814921316	488.596645987903	0.34928530823812	1.20395596189466	76.9942791444797
40	0.937232321675803	1.45753727043275	233.970304063829	0.411329463818152	0.806328520543926	12.6030241859476
122	0.994616432832381	5.37088162958185	221.792479488678	0.427296882911856	0.820476631859107	41.7790355091449
154	0.978557751249032	5.41196465849292	254.418788600645	0.455989276253712	0.919505677520667	45.3374721412093
81	0.94048854907926	2.18248948057533	311.078999852321	0.371767189687846	1.04061391732673	18.5229712073837
51	0.951750107762454	1.97742970251317	232.022722163143	0.464281873145693	0.825547605177194	15.9864573008316
113	0.981112506068421	3.76267281710295	300.356444095048	0.377590190259874	1.01093452532378	29.6555977697483
36	0.991011800999957	2.42515236329012	160.342621204273	0.698823529411765	0.346540534100211	19.5259693012421
115	0.871842781977391	2.36180651301493	531.174269597656	0.352898734810499	1.24128432440586	20.1158116873931
34	0.988646224638449	2.16399652585756	147.445161640726	0.633864915572233	0.457804457906888	18.3722998855895
57	0.851607192728604	1.34294767302314	326.585772499078	0.390295148412795	1.01330620817631	12.7847297050814
37	0.92365059269951	1.31669716915923	192.489401408475	0.418302861685215	0.792538985968537	11.9606248579343
31	0.929006815591326	1.16455838201937	237.852296374563	0.471978021978022	0.71646409651262	10.6696600473523
35	0.65947213863378	0.71885714008453	416.773031122222	0.359086337237598	1.07263587945455	8.10932107327368
38	0.613261577074776	0.524563069709023	470.705015431479	0.326461939498505	1.13170189803258	7.95222020002083
