s.area	m.eccentricity	s.radius.sd	h.sva.s2	h.idm.s1	h.sen.s1	m.majoraxis
61	0.525738571393822	0.768247407928092	411.17516985478	0.357702330776921	1.11361867554422	10.0293389067971
222	0.998491120326324	10.7399382329986	200.643532537958	0.515771523088203	0.718064768326374	84.077995488716
50	0.953751839603176	1.88412317362	232.137391591922	0.424233826586768	0.770267966437304	16.2357455352254
459	0.723464562109986	8.0765373124455	262.663840852885	0.423426836500023	0.954708210877949	70.4411204647762
53	0.950324856644731	2.01781861047295	183.31601932869	0.46186840975629	0.791199107649172	17.1621678812467
35	0.981252851677622	1.83193205344418	271.417979128531	0.567245657568238	0.520432672524993	14.9249204421576
39	0.972275615524479	1.85862794771587	174.19899969377	0.477708006279435	0.665598252597575	15.5117094973949
140	0.99587903982167	6.83886868658155	198.220124951913	0.471654289053209	0.708976514069306	54.2748101878741
69	0.993279140084266	3.56984398310341	183.324592322031	0.469951923076923	0.624976865872171	29.4720601738286
99	0.876954625767237	2.3114428187453	302.405188369269	0.38481983834925	0.99931633669031	20.0430661707254
54	0.849567971160256	1.44771732221676	260.118514332919	0.392905870655231	0.883908094493955	13.3315963042924
45	0.990361197942136	2.74865541923592	158.092283315453	0.566099387338325	0.620730503745987	24.0421875125567
42	0.974916873285168	2.02060885708294	213.526096173652	0.487179487179487	0.626322232866195	16.9177988262548
311	0.996311940708911	10.6761774130177	289.836806378296	0.416972207084744	0.943445511096162	84.3354986018034
31	0.866407965575019	1.06751917289772	206.876340465962	0.514588859416446	0.697473391568384	9.7326737319638
61	0.90591398795636	1.52082457564196	353.871385328038	0.351790444701143	1.03189144991633	13.8851911543382
32	0.897638507788895	0.955282264695652	230.988877431717	0.458862876254181	0.685728315222779	9.73133821156048
33	0.990878927415864	2.29064890456756	144	0.777022977022977	0.350049046996724	18.3041962309101
158	0.992561747369454	5.4837273943626	281.98392841905	0.375679114093436	0.910982909295152	45.2512090520515
164	0.993950706525333	7.11117518733707	231.143138067025	0.419569957086297	0.86351365714091	54.7639186431771
37	0.94751800546977	1.54899957464913	219.42452009791	0.46631577322611	0.765010550097385	13.1758012411325
53	0.97106526725064	2.09195506336364	262.927068930749	0.373695692481271	0.745289145724824	17.4792934393973
342	0.994625989375443	11.9243733350217	288.284876979994	0.380137003613982	0.989144273970731	94.0222423286393
59	0.98030360561973	2.68611464043643	206.978435107639	0.474217518247106	0.749323015785174	21.5087517618628
802	0.977299198298554	21.7457237198144	330.815484769344	0.399698284534623	0.982259293650322	164.140424316435
43	0.248452401657037	1.00053414619486	233.881864742368	0.45812819930467	0.881592851475623	8.65629357415372
45	0.957990950277809	1.79315097601564	268.120130623827	0.447609222867141	0.808657743549488	15.1195342967447
361	0.998764012456648	13.7574742309193	271.174344991703	0.381961545544008	0.923548336431742	108.874077179502
49	0.984936218353885	2.57732149738328	171.795370852835	0.526689976689977	0.633125471206055	21.1974495480206
100	0.992260503552832	4.18260271407891	230.88659822934	0.411080419489291	0.872578663406586	32.7870796076308
46	0.982351608523387	2.41342617474513	222.002109854216	0.541488020176545	0.655572968873916	18.1690495195727
286	0.974132216760405	8.35828683044738	519.255040160561	0.369321925881257	1.22045806992495	59.949583821768
45	0.976385091688145	2.1592636799124	220.368563155084	0.501465084994497	0.736991857456288	17.5024225309844
65	0.989969296614867	3.13468107668916	198.687527123925	0.46368899917287	0.65014956575378	24.5242829219776
236	0.875509262938251	4.44210387201237	223.926384535192	0.458751969810793	0.832149321820621	48.9944349747376
43	0.837184279745419	1.06695146573872	300.796737465546	0.356150290213639	0.970252594834528	10.603584647582
160	0.88976925246235	4.69714766562926	217.51129487915	0.456075105039659	0.705836876646764	35.0821765419572
49	0.968350465886363	2.0681890220096	210.060765826542	0.489119132060309	0.806523487367264	16.5312133845137
140	0.989578598011927	5.74080601925219	256.657469958333	0.472134614866419	0.915160298863682	44.9050966990443
70	0.994505042957926	3.98350598687399	166.735304767627	0.546219937083517	0.658688915740591	32.5218181584712
31	0.680263464577867	0.568379303552807	297.884205763764	0.41865113485023	0.823103762857555	7.52048179501761
31	0.949708190438692	1.33564386273054	167.206453432997	0.472774173731766	0.73081874626958	11.4377723065518
43	0.978925381268058	1.99321130878747	168.983250065015	0.409917355371901	0.596175873482148	16.3706070623547
91	0.996315371368679	4.84949371987593	169.918491061395	0.512139423076923	0.600615088684548	38.8458834527884
38	0.970691928869612	1.871062216106	179.136487329287	0.492603550295858	0.648679396366882	15.3322010944224
34	0.953013545351266	1.48193303726	171.641372225536	0.538704783048675	0.743370015841668	12.59899669576
63	0.9941042429681	3.5785539057236	166.185852738214	0.549908424908425	0.534621866140791	28.1945973556362
77	0.99482000115463	4.3294641829218	161.505288854275	0.551913786696395	0.569542654799532	35.7213792070318
66	0.977464214530302	2.83725083356653	218.362539976286	0.47850790507337	0.722617997695172	23.2668197445562
43	0.829129544731414	1.02001912591138	296.271456775835	0.417900236340729	1.00810940983402	10.3377511797936
110	0.984794153635879	4.20732171697871	214.409736775944	0.463741196613169	0.784742263485815	35.6282706115723
388	0.994019171175041	17.3781487964614	219.261130716081	0.473304952895206	0.769251825009487	137.028394607183
257	0.966758300442373	8.94811930035156	244.719014367561	0.477349978634666	0.846976348305681	73.2639301699769
103	0.987074543676233	4.37458643319602	229.154357834778	0.473354547416924	0.799330815695315	35.158541453693
39	0.982856849018321	2.1877190071972	152.066788522419	0.566840926064227	0.559699394020951	17.7193889578556
43	0.989440321666059	2.53375661833959	251.230225586028	0.634125874125874	0.483189073342835	19.7500943967645
34	0.988491875914362	2.19787799965467	188.941008788273	0.634432234432234	0.495908580345895	17.6260039663684
62	0.477060310550105	1.58419126600891	285.926129486498	0.441906159553218	0.920350329266515	11.7521887063903
52	0.967407371768235	2.14828351649041	194.504010806161	0.526277749096541	0.614976245209714	17.403773054411
66	0.878107354707672	1.92966016143402	270.525555024923	0.42531942696768	0.879616842760206	16.0091200425708
65	0.979476053583545	2.60866508650376	231.867250822828	0.416145865509116	0.833817336304831	21.3121533196606
81	0.979509882992374	3.51289509538298	224.618674543438	0.470231864674919	0.768553858942306	27.8780886464742
53	0.939253596004221	2.02727192645794	223.580933000101	0.464119033060209	0.75153166849943	16.8931668481823
46	0.591726859110073	1.08139363215737	326.076876867886	0.376288245751161	0.882172135659779	9.64388070627721
32	0.719339748536879	0.706595912759716	313.743401728043	0.406617379942457	0.964879091151384	7.98118758803572
73242	0.887584097145277	118.085800145932	362.270809841831	0.381781425409517	1.07636612223958	1004.97829582923
461	0.985201569857904	13.1656017675654	263.951841951182	0.436366227627203	0.913050351234758	105.817662025856
63	0.990165842088283	3.34320207718151	200.107730531069	0.561069572698271	0.693532235164418	25.1215288694697
143	0.951217161806241	4.7423767365144	307.905783509668	0.395517545857535	0.984974323473647	38.2190563370973
44	0.959854988507903	1.67909250096011	235.393603629007	0.433750745378652	0.731402685636789	14.3398460435112
80	0.682495540778167	1.49830136720626	328.128605189573	0.378323540088246	1.10455546969345	13.5424113021404
54	0.690973002404334	0.82280195019587	432.037132409298	0.360204771750599	1.12790045645318	10.1231064228257
88	0.83154901145813	2.17145517008684	324.703608838345	0.399289339597566	1.00694332999123	18.0657205761918
101	0.99566467270441	5.21474841401385	195.515412458413	0.513093269166178	0.736580234452751	39.4006413942147
37	0.805279340980471	1.18480140281723	176.765640172112	0.492305294381419	0.732581579894126	10.5389257442304
40	0.981311683201293	2.01237952195323	189.92503608436	0.494871794871795	0.604160686586436	16.4455383827865
35	0.751539565496705	0.849959390058323	259.749546646725	0.421592888411849	0.872590912525696	8.82208734432685
611	0.986218211907842	18.4575086931625	241.762226906721	0.454642013886717	0.915179224576072	145.556207209014
31	0.985529085585424	1.86600703521189	147.87827510655	0.677317554240631	0.438339913014877	15.8548002485072
924	0.993699260808531	31.1310460366416	256.378442463466	0.437975551634375	0.924940886043816	231.550058923714
102	0.983187825386044	4.77714425207007	197.921507349766	0.510912501868384	0.747648853346378	36.0066169171258
226	0.998093425238049	11.1950285190413	219.56196794391	0.463458763469776	0.773944151737692	86.69907958639
98	0.997485450126625	5.5892717030175	190.659352163741	0.557106039936515	0.647730143860258	43.9410219361558
46	0.987913044027168	2.40920094600429	144	0.519230769230769	0.564232806446954	19.7886098234507
196	0.880522340012558	6.19252048189699	235.244090933962	0.468170167615928	0.834114801312789	48.1086170828954
33	0.955774950272174	1.56089577414282	168.855945935084	0.559965034965035	0.642367925397987	12.8548774104384
59	0.943839408428824	2.20323518200224	237.638514835705	0.543221987339634	0.752724338933048	17.4494695367497
50	0.867564008623673	1.17227382041092	321.189231169432	0.420103775397893	0.910942269257999	11.8045035358044
115	0.990935055858813	5.03959708451427	252.505362093519	0.471803774718769	0.842186058969869	38.9980013627239
59	0.944259185462455	2.03564151452868	226.666235700672	0.411266325762836	0.901990821412663	17.1699470660178
77	0.930473644661581	1.74760173173236	370.916088412481	0.385863394878278	1.07112150890525	16.7034777047366
37	0.617291276466154	1.16988039735793	214.577169124917	0.546585789409319	0.676401610301753	9.70018928618168
37	0.844100174364412	1.4680472434287	226.634259609478	0.522291993720565	0.599862123239903	11.8794091622267
82	0.98566592361704	3.40261251959226	241.762977422943	0.435117569235216	0.856052051037022	27.3355352357095
43	0.878754940788676	1.32695837804339	231.739173405635	0.410783655711863	0.879136697651365	11.7172044966856
39	0.797795792007906	1.25425264809786	178.96886393923	0.540054688084386	0.768130987755922	11.0928891525356
154	0.995127997395617	7.36911495347078	223.789506056777	0.472877615933316	0.843035895494302	57.0681965377517
109	0.99595678087429	5.48588521927493	208.649738389804	0.518183278040448	0.708474609298983	40.8002181829233
50	0.824218801015838	0.971641758323201	369.269705227531	0.345537514145109	1.02565320358596	10.8554771746773
31	0.824465277780457	0.890255448869236	266.022409925228	0.430672219832828	0.817235124192294	8.81658445814246
69	0.925217978307899	2.05285371330202	275.730890440286	0.411680816737378	0.960262736214504	17.1287288727657
39	0.682796543478139	1.04330792878968	289.136678555746	0.376905911659489	0.952721255381261	9.05308388480518
48	0.97716682274876	2.32322138795356	185.272477579027	0.508962880479908	0.70881032896644	18.2848821527262
104	0.887977372366059	2.4003896492278	177.884823920181	0.46415090708244	0.762065570012684	21.7066822776088
32	0.971877797788066	1.59803227062955	154.406739779164	0.514389140271493	0.57956536669748	13.2884481608801
40	0.94969002922397	1.55676691889311	232.612206261829	0.449638912963721	0.795643110146533	13.2333835958808
41	0.945268661765843	1.60155666890068	231.410654002189	0.456733029583708	0.794883238083445	13.6242456426413
41	0.909587294556826	1.7550026663444	231.428078797324	0.611054533490765	0.763819779417466	13.8807782677133
48	0.822321743560007	1.0567572094423	295.360325957263	0.41948258721368	0.943947626082579	10.9419838978909
177	0.990758154545421	5.98135676075459	337.62308805909	0.365312163718236	1.06086093742924	50.3796318404191
62	0.995069454899634	3.62777059560048	166.209873572088	0.628975932043417	0.493481201595869	30.1920132085864
31	0.951681912233142	1.3728667599239	228.878582492003	0.454561717352415	0.68147448193842	11.4997831641767
180	0.996459622808687	8.149252003344	203.033267920416	0.499248832768122	0.798008359499121	64.099329684643
34	0.818487900164245	1.10176865765989	167.001188173864	0.56669484361792	0.597668767223379	10.4792586690049
94	0.992629876762818	4.72667366560181	202.380894291276	0.533456718766493	0.763450457113063	36.4403512883878
32	0.739603413136639	0.65353494106461	249.7729769471	0.385508757048181	0.917279802385687	8.06864091569808
38	0.796510467795039	0.938388423188474	297.280527072403	0.407434266846032	0.891528516633379	9.51124125752422
56	0.947093484416429	2.19516864838281	214.683312136077	0.501692157783239	0.720998022857907	18.725492802972
1506	0.992328751153519	37.6324769969619	311.076641000169	0.388041235231976	0.995863434354336	317.308662657722
357	0.996221836724345	14.1366317332307	250.214961978188	0.401576730714746	0.827885338348522	108.414429955846
34	0.868378060076356	0.93456788598437	252.744374983137	0.405702786250253	0.895370915265154	9.51454958648379
47	0.733312266244384	0.59133634761578	372.52704060337	0.327090734939136	1.10067478549489	9.39200745256018
153	0.984060928562793	5.14194408739427	285.020463156814	0.420617828457691	0.986524454143506	43.853122381705
40	0.601451261252619	0.767920147690617	286.282833275198	0.431617891133462	0.869954171093373	8.52960610202014
41	0.832161869425857	1.03235327502808	301.023156943667	0.447423882199555	0.775582454344409	10.3192150163978
48	0.984211030986928	2.46044235544034	225.402317481242	0.550551547022135	0.691461864453931	20.7817112234142
143	0.998259279293994	7.7328952926452	170.709534081442	0.547848101265823	0.5939120863169	61.1577425658799
52	0.901091709732636	1.6396067724368	272.235410468363	0.438447603354724	0.888944543779524	14.2687878774661
31	0.922654092737172	1.2423069309177	277.790130086041	0.451524671808647	0.831780511721982	10.5957560687298
107	0.997195370058654	5.69621918656154	189.285600093705	0.517269485481406	0.560491055792355	43.7359386839319
65	0.970800118569911	2.40460057582709	251.252676813478	0.42923156788703	0.901778388551339	19.8559389440421
77	0.993957479367705	4.18093686700231	181.703615765239	0.554728310765463	0.649491503658932	32.9516991934236
112	0.917026055528048	4.15228846579015	190.393359398553	0.520017025899379	0.636047529936069	32.6148171433574
92	0.965515841616936	3.46444735932491	240.228683222995	0.470629423247295	0.817376167588997	27.7700636326817
41	0.874971586600422	1.50362903438484	192.934396110339	0.572053634438956	0.521687548268417	13.3135668505215
36	0.498393715968514	1.08509200129527	227.480274569741	0.449074477192124	0.752388119120937	8.63866294480412
35	0.960951392207516	1.51035463151133	195.259483854859	0.436734693877551	0.62618552846524	13.042934194512
127	0.946168634826355	2.7894469527946	566.944710395023	0.32627290218011	1.18898996710973	22.9998725098461
69	0.993967694616997	3.55212088838624	144	0.4695479777954	0.488040649586411	28.0446128890154
95	0.942071045912102	2.78239375290425	243.524365621754	0.445375579687895	0.86372802368406	24.4866843668782
157	0.602616775246446	3.80855290362545	262.703025243994	0.492246798955019	0.859184714713053	28.9231144166374
37	0.964262865564273	1.65549380859749	158.747250196813	0.446757164404223	0.631466382574811	14.3773465386838
42	0.611073397336049	0.850202319919858	316.971070842004	0.411489494129379	0.900886565058974	8.89221306856306
33	0.640928114250422	0.561603722654303	296.779417173762	0.39209280385751	0.91747065129425	7.58194462586673
215	0.993629431589427	7.90478895810867	289.370518439361	0.424650707829337	0.997938973854764	65.4978991035304
45	0.97783467116151	2.06714113458083	231.723850246707	0.45042735042735	0.667399362459442	16.7650485300957
120	0.984608255540031	4.93980389242008	205.01066676431	0.402289211530092	0.853461132002299	38.2676321660263
34	0.961279917334552	1.44342223165685	157.952149724864	0.453682487725041	0.650232022587195	12.8864461173382
44	0.93834311445469	1.80837828336567	250.241620451353	0.525271982389629	0.79112835662428	14.7075905736861
62	0.683084534434192	1.57719033026331	275.203434490256	0.428612175399506	0.876138242528145	13.281110870344
42	0.713815233342918	0.599146526766472	378.417809652091	0.356072842556902	1.0540731788536	8.84268316926305
239	0.992558956209922	9.99380146565624	227.500384828526	0.415343706762392	0.808058523894401	83.1316024949407
1006	0.973223967079468	22.9516773417791	251.015236825687	0.433388490266453	0.875622883690736	187.194097874263
61	0.892864359844492	1.9849566650474	186.03151393542	0.535032967032967	0.696794095525032	17.9179097389564
374	0.997887961887279	13.9413861882568	228.195608393568	0.408902469601827	0.843212743233704	111.498326631343
52	0.978079788676343	2.37265497868515	211.293408410972	0.477523475536194	0.791388903610649	18.9461443918011
179	0.701433942817932	3.3134919184952	300.382669766175	0.442037403402109	0.926894989478783	31.8243258824411
38	0.988625143181921	2.36405887564948	159.352269448278	0.640816326530612	0.440156623393914	18.3300253181735
347	0.997063139423704	13.4013490326718	237.233253227605	0.395746403280255	0.887734815717711	103.302087751497
185	0.500310849304352	2.63101855696633	334.636927814641	0.38544124401083	1.10164089859899	24.6774879800958
64	0.994231951946954	3.71981728460077	167.964682325986	0.61306765523633	0.529838800237953	31.3114380480016
31	0.961770403297918	1.49316585241411	192.292993862008	0.52289156626506	0.636803762582915	12.2997803874187
72	0.984975567722366	3.06049396691345	234.417866052866	0.409040890117472	0.854835632041762	23.2896984453091
205	0.982758461843976	8.21077499422875	227.063410303866	0.449379587552552	0.766167886574896	69.952865001659
81	0.944612558009915	3.2469987020282	220.386587175599	0.552093194942628	0.696914595983108	24.5083084014988
42	0.923896022141987	1.46608612999617	254.615367798569	0.456746532156368	0.73076899914242	12.7019227240833
86	0.990412785713002	4.037207946782	229.877637942237	0.466281588950169	0.768433329957632	32.6303857925444
69	0.991220384043652	3.41786097488897	193.328411886636	0.438658777120316	0.664320778054861	26.7420381751847
154	0.868410549213711	3.43329461842195	258.155901039912	0.434772091391017	0.892058100272756	29.4883891816313
84	0.996867617274293	4.89862401577269	175.19072131567	0.602408026755853	0.512267649551711	37.9696495536248
253	0.99590681820371	9.05608937619033	259.843106706158	0.400514562470293	0.93677181245149	77.4595689781115
41	0.981227362645053	2.10478455721437	184.570447918051	0.493131868131868	0.62056643977505	17.4726879670512
103	0.939146460318236	3.29887096130229	175.301716044228	0.439113990380059	0.733408702651969	27.1706692669811
130	0.944288958077541	3.67435017195655	251.41644737998	0.473406677779072	0.852547458181859	32.9952221836056
2058	0.991586832299398	41.5008338604092	289.714133201686	0.430317373725889	0.965263011079641	322.044991666052
258	0.976271922271297	9.43118274712425	245.188467437352	0.468923698344727	0.871064422233493	75.9411951140033
88	0.996003264790305	4.52010337950656	272.513458574909	0.470223325062035	0.562241961713067	36.3838501898307
42	0.910460865787425	1.57223995349742	213.135429750927	0.471183535354658	0.83828231375682	13.082405238597
298	0.996885770736001	12.5351002631188	242.280645022728	0.43842760456433	0.866946992937353	98.6787329996748
73	0.983097363295133	2.92723984157823	222.90912882062	0.413166368515206	0.707598450072207	24.4244690515939
38	0.986628345887283	2.25074183399909	152.7395451475	0.595876288659794	0.416685226548549	18.7008987742874
41	0.976209156356376	2.23789421982802	169.552378909888	0.597773791891439	0.666682037985345	17.5295488841962
32	0.90940306462837	1.07384888135936	238.750228466583	0.477069830011006	0.82233211887563	10.1775140922584
79	0.862967573641858	1.85945157999841	447.348910139742	0.356646799991945	1.08496209103979	16.0776788318076
40	0.728975382113514	1.08526309964051	243.629715712255	0.421183723901776	0.878665179892121	9.50785642926331
36	0.969705674604163	1.76908141112468	173.406233305422	0.569796096418292	0.649193870331398	14.3759499590659
39	0.697374991142759	0.676601386103768	371.370333938411	0.37879715832657	1.13723668201353	8.61197896265679
2074	0.965783961314828	29.9465641219834	318.359345566233	0.404535629956445	1.01446759399764	222.23049245144
52	0.897249824470533	1.8923324690814	180.634539996763	0.545185185185185	0.617148472600871	17.5403102067263
506	0.993890519339379	14.342631587161	325.318922587696	0.39280779078035	0.980017568130621	117.465445763118
68	0.994038771740406	3.54799929733522	206.016657224814	0.479838056680162	0.517148378650954	28.6605914906203
51	0.580546987721753	0.495693774242978	397.110434709993	0.320322916449172	1.14086575646423	9.04158089300717
162	0.987832797152007	5.99881370480375	245.406212244288	0.466838617622524	0.786336006489268	51.4787550936997
223	0.978172771574872	8.8924492945768	219.055647811483	0.482748025288256	0.735626889001779	66.0348067993666
74	0.932641850733454	2.37963340348175	303.653635742672	0.411730107730108	0.964459364759126	19.4598433073057
105	0.62569920852534	2.40295901163373	243.944178939984	0.529076131382633	0.855697899448664	18.407072533145
45	0.944457211792692	1.48486042100352	264.670786442848	0.413135307252954	0.876263159183727	13.3049536494847
265	0.998583266499677	12.082403398933	246.26549943838	0.436989181579074	0.822500243625874	96.8191674779125
34	0.489250516038101	0.932003942401093	200.635191854228	0.490341096849232	0.74852377967263	8.14019047751652
35	0.938119485057499	1.32192571207358	221.010366904274	0.445846153846154	0.718241943655973	11.607127170868
70	0.572725921655838	1.86713080897773	214.293822086927	0.450117730576841	0.852028981460242	14.0822773654835
40	0.760069849103951	1.15672830304819	238.192813781434	0.484082772115227	0.836881515697868	10.1973992881756
70	0.985835842907432	3.81635696389562	206.080841170782	0.583387888707038	0.607809124581381	29.7208728901959
39	0.928912621690231	1.42957637148783	196.634158864354	0.393131176264961	0.833964981476233	12.2441853829519
469	0.919952351644098	8.52649369397004	279.156439535855	0.432399718292027	0.950838344424583	70.5999605979795
55	0.980278230639191	2.51929571673802	233.264953527412	0.496476426799007	0.663914949012793	20.0837530083683
34	0.939290840508588	1.25628109735092	216.029365761019	0.402352292268259	0.77748497588	11.50268841833
37	0.982053250199815	2.02926244286168	184.320691099413	0.574736842105263	0.595446354364737	16.0045291528224
34	0.729504307292507	0.631408192627594	294.649720513345	0.398494655741715	0.921173573609321	8.14587866041856
41	0.898766600408771	1.14240592426297	282.425667464175	0.411838363101622	0.895173596570423	11.326771172675
45	0.98964653745688	2.62142931689405	153.651889504741	0.581564986737401	0.554527690190075	22.6122101459343
66	0.988065837842724	3.08618266920444	221.310168554842	0.463019333607569	0.650949270416054	24.8488946487046
39	0.851894394589404	1.13424362399165	256.521684357789	0.450628957130505	0.791421137059535	10.5591027342801
414	0.992932127203744	13.7052119518692	225.897884756872	0.488412782551697	0.782017707073608	113.812810691085
41	0.823428552297195	0.943868443010075	251.544812645857	0.363944289961648	0.875305724383865	9.96794494036165
62	0.800863447320017	1.54718539324685	261.310801059755	0.411018684433007	0.896519700039736	13.6284208832082
32	0.853427838524739	0.964197912951771	240.280944602661	0.42051282051282	0.693247626905736	9.32104851382446
199	0.843985586202071	3.52266255986288	245.692304869601	0.426453224100283	0.914204972647828	34.7129451243785
115	0.98952333259193	4.33468751472779	290.119753417942	0.479832368783038	0.779164387263807	33.1943199971091
51	0.828555998588829	1.01838099067903	334.272838083334	0.356235569279687	1.04318164113577	11.0792183310314
57	0.992771061232572	3.32759213889674	192.393235231764	0.646566855962829	0.54773884528252	27.4558110055496
32	0.642300402540053	0.477526717464576	277.947238466273	0.373572061880885	0.970240699279906	7.37038469064586
46	0.833180905871156	1.17322202813643	297.951273907223	0.37850837979488	0.998305562340648	10.8654957732318
43	0.952775278202683	1.64099694340773	172.317443608976	0.427767354596623	0.672163474728462	14.3512550504934
37	0.895323424519988	1.15292452155287	197.029475276408	0.431460478959104	0.805494477600994	10.8477522689324
121	0.994256630908265	6.01992405777029	202.77444707261	0.524464180585931	0.724729797717731	48.0012380975026
583	0.999265696300503	20.8871689101498	303.159714907688	0.432017026302199	0.792537465634359	168.586936400471
54	0.98699587937781	2.94332371867357	221.2738882824	0.585149572649573	0.580109775456851	22.8502814107488
47	0.82639952871486	0.991878925138694	315.89509221198	0.360281072928132	1.01331370376262	10.7337317459883
81	0.995318417265319	4.66572022688244	166.093134140468	0.609925558312655	0.601301065578937	36.3262592063355
35	0.8620749901775	1.07603032722649	247.748459479449	0.432530505288929	0.883345143947232	9.99865956870199
82	0.996734958207585	4.71461669314213	174.805852111183	0.587155963302753	0.539062198817491	37.0583536067649
47	0.780499228521575	0.993542479604665	303.748110483169	0.348558488274513	1.04757044409009	10.231661298087
144	0.997701072389267	7.25321856517503	267.561122490535	0.466769788644165	0.681573735665085	56.788298279062
68	0.920038879863712	2.29626809632079	228.613037669404	0.52092030159257	0.847660102531765	19.3184951702207
41	0.99122408797065	2.46559649144641	145.521424124856	0.70414201183432	0.403856327967407	20.5109323933919
578	0.981640307179286	20.0536818869183	259.662279118066	0.405577930104351	0.923466737777083	163.092814521665
39	0.936872247451834	1.3570529376273	295.845855914684	0.448196051735875	0.672273313562149	12.1980334394418
97	0.995094152812946	4.67004829173699	205.005268337936	0.429876351318477	0.702984962425418	36.667823362094
41	0.886094977951073	1.34473440294823	211.419501305408	0.436339522546419	0.695832829749856	12.1771815587711
84	0.954273528634427	2.36193070524852	312.389051701949	0.396470204015843	0.984695984854086	20.4167340703234
34	0.938113660965349	1.23404556239289	178.719280961886	0.437048665620094	0.591019663484471	11.2659646187363
59	0.989159679822341	2.90150964668422	195.292843817153	0.445221445221445	0.634676418996648	23.2610198631232
